Var1	Var2	sharing
GTExV8.pancreas	GTExV8.prostate	0.820786142571619
GTExV8.pituitary	GTExV8.prostate	0.8658629927286644
GTExV8.prostate	GTExV8.prostate	1
GTExV8.skin_not_sun_exposed	GTExV8.prostate	0.8447092469018113
GTExV8.skin_sun_exposed	GTExV8.prostate	0.8427480916030534
GTExV8.small_intestine	GTExV8.prostate	0.8660654959658282
GTExV8.spleen	GTExV8.prostate	0.8313480809226697
GTExV8.stomach	GTExV8.prostate	0.8945809041383924
GTExV8.testis	GTExV8.prostate	0.8076959174096668
GTExV8.thyroid	GTExV8.prostate	0.9502058419917663
GTExV8.uterus	GTExV8.prostate	0.9044302573031534
GTExV8.vagina	GTExV8.prostate	0.9017486233214183
HipSci.iPSC	GTExV8.prostate	0.5179058182159978
Lepik_2017.blood	GTExV8.prostate	0.5281631133041617
Nedelec_2016.macrophage_Listeria	GTExV8.prostate	0.431770734484722
Nedelec_2016.macrophage_naive	GTExV8.prostate	0.45655667958778484
Nedelec_2016.macrophage_Salmonella	GTExV8.prostate	0.39448669201520914
Quach_2016.monocyte_IAV	GTExV8.prostate	0.34079649390243905
Quach_2016.monocyte_LPS	GTExV8.prostate	0.3820642332983894
Quach_2016.monocyte_naive	GTExV8.prostate	0.413254618167968
Quach_2016.monocyte_Pam3CSK4	GTExV8.prostate	0.37974080426910617
Quach_2016.monocyte_R848	GTExV8.prostate	0.35687732342007433
ROSMAP.brain_naive	GTExV8.prostate	0.5361673925392918
Schmiedel_2018.B-cell_naive	GTExV8.prostate	0.3540911691779516
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.prostate	0.3816548463356974
Schmiedel_2018.CD4_T-cell_naive	GTExV8.prostate	0.38839115516584066
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.prostate	0.3954390613171839
Schmiedel_2018.CD8_T-cell_naive	GTExV8.prostate	0.3919344074744971
Schmiedel_2018.monocyte_CD16_naive	GTExV8.prostate	0.36735658255363385
Schmiedel_2018.monocyte_naive	GTExV8.prostate	0.37757610134240877
Schmiedel_2018.NK-cell_naive	GTExV8.prostate	0.37974442113293916
Schmiedel_2018.Tfh_memory	GTExV8.prostate	0.4003814973772055
Schmiedel_2018.Th1_memory	GTExV8.prostate	0.39397406559877957
Schmiedel_2018.Th1-17_memory	GTExV8.prostate	0.38057993132392215
Schmiedel_2018.Th17_memory	GTExV8.prostate	0.3919511729925615
Schmiedel_2018.Th2_memory	GTExV8.prostate	0.3867213583897739
Schmiedel_2018.Treg_memory	GTExV8.prostate	0.3985873818841271
Schmiedel_2018.Treg_naive	GTExV8.prostate	0.4021345530779493
Schwartzentruber_2018.sensory_neuron	GTExV8.prostate	0.5737230366981044
TwinsUK.blood	GTExV8.prostate	0.4901115381010404
TwinsUK.fat	GTExV8.prostate	0.6991517436380773
TwinsUK.LCL	GTExV8.prostate	0.4713536790863134
TwinsUK.skin	GTExV8.prostate	0.7219760535495428
van_de_Bunt_2015.pancreatic_islet	GTExV8.prostate	0.6589866067247354
Alasoo_2018.macrophage_IFNg	GTExV8.skin_not_sun_exposed	0.4746793349168646
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.skin_not_sun_exposed	0.43911509487937445
Alasoo_2018.macrophage_naive	GTExV8.skin_not_sun_exposed	0.4984334947308459
Alasoo_2018.macrophage_Salmonella	GTExV8.skin_not_sun_exposed	0.46363982486198363
BLUEPRINT_PE.T-cell	GTExV8.skin_not_sun_exposed	0.5515483746874399
BLUEPRINT_SE.monocyte	GTExV8.skin_not_sun_exposed	0.39329384791746275
BLUEPRINT_SE.neutrophil	GTExV8.skin_not_sun_exposed	0.272281982328083
BrainSeq.brain	GTExV8.skin_not_sun_exposed	0.49845664577682164
FUSION.adipose_naive	GTExV8.skin_not_sun_exposed	0.6826753367394334
FUSION.muscle_naive	GTExV8.skin_not_sun_exposed	0.6073131955484896
GENCORD.fibroblast	GTExV8.skin_not_sun_exposed	0.46252267736083263
GENCORD.LCL	GTExV8.skin_not_sun_exposed	0.46390183582231526
GENCORD.T-cell	GTExV8.skin_not_sun_exposed	0.5131103933117993
GEUVADIS.LCL	GTExV8.skin_not_sun_exposed	0.5213008748573602
GTExV8.adipose_subcutaneous	GTExV8.skin_not_sun_exposed	0.9156485192063337
GTExV8.adipose_visceral	GTExV8.skin_not_sun_exposed	0.88028508138303
GTExV8.adrenal_gland	GTExV8.skin_not_sun_exposed	0.8115355664283026
GTExV8.artery_aorta	GTExV8.skin_not_sun_exposed	0.8660834454912517
GTExV8.artery_coronary	GTExV8.skin_not_sun_exposed	0.8631266174638167
GTExV8.artery_tibial	GTExV8.skin_not_sun_exposed	0.8666409340924442
GTExV8.blood	GTExV8.skin_not_sun_exposed	0.46387324615825143
GTExV8.brain_amygdala	GTExV8.skin_not_sun_exposed	0.5583975926274215
GTExV8.brain_anterior_cingulate_cortex	GTExV8.skin_not_sun_exposed	0.5385773428678962
GTExV8.brain_caudate	GTExV8.skin_not_sun_exposed	0.5663875035287476
GTExV8.brain_cerebellar_hemisphere	GTExV8.skin_not_sun_exposed	0.5534419436858461
GTExV8.brain_cerebellum	GTExV8.skin_not_sun_exposed	0.577520474442248
GTExV8.brain_cortex	GTExV8.skin_not_sun_exposed	0.5594497833050688
GTExV8.brain_frontal_cortex	GTExV8.skin_not_sun_exposed	0.5505787145948998
GTExV8.brain_hippocampus	GTExV8.skin_not_sun_exposed	0.5688876341050254
GTExV8.brain_hypothalamus	GTExV8.skin_not_sun_exposed	0.5793187805796011
GTExV8.brain_nucleus_accumbens	GTExV8.skin_not_sun_exposed	0.5611754732975417
GTExV8.brain_putamen	GTExV8.skin_not_sun_exposed	0.5729597593080106
GTExV8.brain_spinal_cord	GTExV8.skin_not_sun_exposed	0.6260657734470159
GTExV8.brain_substantia_nigra	GTExV8.skin_not_sun_exposed	0.5913190529875987
GTExV8.breast	GTExV8.skin_not_sun_exposed	0.92587890625
GTExV8.colon_sigmoid	GTExV8.skin_not_sun_exposed	0.8597898758357211
GTExV8.colon_transverse	GTExV8.skin_not_sun_exposed	0.8852834510402748
GTExV8.esophagus_gej	GTExV8.skin_not_sun_exposed	0.8577867280398926
GTExV8.esophagus_mucosa	GTExV8.skin_not_sun_exposed	0.8997488893181379
GTExV8.esophagus_muscularis	GTExV8.skin_not_sun_exposed	0.8581410931367857
GTExV8.fibroblast	GTExV8.skin_not_sun_exposed	0.6838728212986018
GTExV8.heart_atrial_appendage	GTExV8.skin_not_sun_exposed	0.8065707252414316
GTExV8.heart_left_ventricle	GTExV8.skin_not_sun_exposed	0.7929864253393665
GTExV8.kidney_cortex	GTExV8.skin_not_sun_exposed	0.7920174028185
GTExV8.LCL	GTExV8.skin_not_sun_exposed	0.5986498050774935
GTExV8.liver	GTExV8.skin_not_sun_exposed	0.7581040331699962
GTExV8.lung	GTExV8.skin_not_sun_exposed	0.8784514385016412
GTExV8.minor_salivary_gland	GTExV8.skin_not_sun_exposed	0.9058265582655827
GTExV8.muscle	GTExV8.skin_not_sun_exposed	0.7412541254125412
GTExV8.nerve_tibial	GTExV8.skin_not_sun_exposed	0.8465441317250623
GTExV8.ovary	GTExV8.skin_not_sun_exposed	0.8649218675103059
GTExV8.pancreas	GTExV8.skin_not_sun_exposed	0.8247344461305007
GTExV8.pituitary	GTExV8.skin_not_sun_exposed	0.7636757367479522
GTExV8.prostate	GTExV8.skin_not_sun_exposed	0.8447092469018113
GTExV8.skin_not_sun_exposed	GTExV8.skin_not_sun_exposed	1
GTExV8.skin_sun_exposed	GTExV8.skin_not_sun_exposed	0.9904506117576842
GTExV8.small_intestine	GTExV8.skin_not_sun_exposed	0.8810619129768066
GTExV8.spleen	GTExV8.skin_not_sun_exposed	0.7962717638152914
GTExV8.stomach	GTExV8.skin_not_sun_exposed	0.8781255964878794
GTExV8.testis	GTExV8.skin_not_sun_exposed	0.720816938354881
GTExV8.thyroid	GTExV8.skin_not_sun_exposed	0.8597496895003344
GTExV8.uterus	GTExV8.skin_not_sun_exposed	0.8652475438258524
GTExV8.vagina	GTExV8.skin_not_sun_exposed	0.910248930377285
HipSci.iPSC	GTExV8.skin_not_sun_exposed	0.5377457031620929
Lepik_2017.blood	GTExV8.skin_not_sun_exposed	0.5168307548054384
Nedelec_2016.macrophage_Listeria	GTExV8.skin_not_sun_exposed	0.3881515676091556
Nedelec_2016.macrophage_naive	GTExV8.skin_not_sun_exposed	0.4096731026572357
Nedelec_2016.macrophage_Salmonella	GTExV8.skin_not_sun_exposed	0.3615258645602543
Quach_2016.monocyte_IAV	GTExV8.skin_not_sun_exposed	0.32751302334555277
Quach_2016.monocyte_LPS	GTExV8.skin_not_sun_exposed	0.3650135082979545
Quach_2016.monocyte_naive	GTExV8.skin_not_sun_exposed	0.3982061915324525
Quach_2016.monocyte_Pam3CSK4	GTExV8.skin_not_sun_exposed	0.36848707062910074
Quach_2016.monocyte_R848	GTExV8.skin_not_sun_exposed	0.3501543805480509
ROSMAP.brain_naive	GTExV8.skin_not_sun_exposed	0.4745237871821338
Schmiedel_2018.B-cell_naive	GTExV8.skin_not_sun_exposed	0.34043377226955845
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.skin_not_sun_exposed	0.35990407673860914
Schmiedel_2018.CD4_T-cell_naive	GTExV8.skin_not_sun_exposed	0.38592068263356927
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.skin_not_sun_exposed	0.37411245442333524
Schmiedel_2018.CD8_T-cell_naive	GTExV8.skin_not_sun_exposed	0.3865994376030253
Schmiedel_2018.monocyte_CD16_naive	GTExV8.skin_not_sun_exposed	0.36104969720273
Schmiedel_2018.monocyte_naive	GTExV8.skin_not_sun_exposed	0.3760568793235972
Schmiedel_2018.NK-cell_naive	GTExV8.skin_not_sun_exposed	0.3659574468085106
Schmiedel_2018.Tfh_memory	GTExV8.skin_not_sun_exposed	0.3936046511627907
Schmiedel_2018.Th1_memory	GTExV8.skin_not_sun_exposed	0.3936046511627907
Schmiedel_2018.Th1-17_memory	GTExV8.skin_not_sun_exposed	0.37600542688244987
Schmiedel_2018.Th17_memory	GTExV8.skin_not_sun_exposed	0.38961038961038963
Schmiedel_2018.Th2_memory	GTExV8.skin_not_sun_exposed	0.3823785984297761
Schmiedel_2018.Treg_memory	GTExV8.skin_not_sun_exposed	0.39012106537530267
Schmiedel_2018.Treg_naive	GTExV8.skin_not_sun_exposed	0.400329489291598
Schwartzentruber_2018.sensory_neuron	GTExV8.skin_not_sun_exposed	0.54730862357981
TwinsUK.blood	GTExV8.skin_not_sun_exposed	0.46075182274405835
TwinsUK.fat	GTExV8.skin_not_sun_exposed	0.6600768293825541
TwinsUK.LCL	GTExV8.skin_not_sun_exposed	0.4671290138704161
TwinsUK.skin	GTExV8.skin_not_sun_exposed	0.7234465147072733
van_de_Bunt_2015.pancreatic_islet	GTExV8.skin_not_sun_exposed	0.6066032456631225
Alasoo_2018.macrophage_IFNg	GTExV8.skin_sun_exposed	0.4752851711026616
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.skin_sun_exposed	0.437863614687649
Alasoo_2018.macrophage_naive	GTExV8.skin_sun_exposed	0.49639126305792974
Alasoo_2018.macrophage_Salmonella	GTExV8.skin_sun_exposed	0.46410207579508667
BLUEPRINT_PE.T-cell	GTExV8.skin_sun_exposed	0.5435680660966471
BLUEPRINT_SE.monocyte	GTExV8.skin_sun_exposed	0.3843657535554071
BLUEPRINT_SE.neutrophil	GTExV8.skin_sun_exposed	0.26581549390419507
BrainSeq.brain	GTExV8.skin_sun_exposed	0.4930724583411346
FUSION.adipose_naive	GTExV8.skin_sun_exposed	0.6834525689863421
FUSION.muscle_naive	GTExV8.skin_sun_exposed	0.6079385882793484
GENCORD.fibroblast	GTExV8.skin_sun_exposed	0.4574457923392874
GENCORD.LCL	GTExV8.skin_sun_exposed	0.4559201141226819
GENCORD.T-cell	GTExV8.skin_sun_exposed	0.502800721541821
GEUVADIS.LCL	GTExV8.skin_sun_exposed	0.5177331938765808
GTExV8.adipose_subcutaneous	GTExV8.skin_sun_exposed	0.9203989829845491
GTExV8.adipose_visceral	GTExV8.skin_sun_exposed	0.8779243284875325
GTExV8.adrenal_gland	GTExV8.skin_sun_exposed	0.8107522832125035
GTExV8.artery_aorta	GTExV8.skin_sun_exposed	0.8668141167419944
GTExV8.artery_coronary	GTExV8.skin_sun_exposed	0.8623466257668712
GTExV8.artery_tibial	GTExV8.skin_sun_exposed	0.8708120112001545
GTExV8.blood	GTExV8.skin_sun_exposed	0.45087752766119804
GTExV8.brain_amygdala	GTExV8.skin_sun_exposed	0.5525845024009038
GTExV8.brain_anterior_cingulate_cortex	GTExV8.skin_sun_exposed	0.5366933584550165
GTExV8.brain_caudate	GTExV8.skin_sun_exposed	0.5611043060397626
GTExV8.brain_cerebellar_hemisphere	GTExV8.skin_sun_exposed	0.5475719000471476
GTExV8.brain_cerebellum	GTExV8.skin_sun_exposed	0.5718593911978136
GTExV8.brain_cortex	GTExV8.skin_sun_exposed	0.5572115838128479
GTExV8.brain_frontal_cortex	GTExV8.skin_sun_exposed	0.5462596570567175
GTExV8.brain_hippocampus	GTExV8.skin_sun_exposed	0.5649142641793857
GTExV8.brain_hypothalamus	GTExV8.skin_sun_exposed	0.5713612812058408
GTExV8.brain_nucleus_accumbens	GTExV8.skin_sun_exposed	0.5588041120437612
GTExV8.brain_putamen	GTExV8.skin_sun_exposed	0.5645297938435471
GTExV8.brain_spinal_cord	GTExV8.skin_sun_exposed	0.6176139561057963
GTExV8.brain_substantia_nigra	GTExV8.skin_sun_exposed	0.5875270435518766
GTExV8.breast	GTExV8.skin_sun_exposed	0.921875
GTExV8.colon_sigmoid	GTExV8.skin_sun_exposed	0.8585491732772628
GTExV8.colon_transverse	GTExV8.skin_sun_exposed	0.8809046664758088
GTExV8.esophagus_gej	GTExV8.skin_sun_exposed	0.8602129905017749
GTExV8.esophagus_mucosa	GTExV8.skin_sun_exposed	0.8971141781681304
GTExV8.esophagus_muscularis	GTExV8.skin_sun_exposed	0.8597146413865747
GTExV8.fibroblast	GTExV8.skin_sun_exposed	0.6842054820778225
GTExV8.heart_atrial_appendage	GTExV8.skin_sun_exposed	0.8056660981618343
GTExV8.heart_left_ventricle	GTExV8.skin_sun_exposed	0.7899801868100764
GTExV8.kidney_cortex	GTExV8.skin_sun_exposed	0.7867828062866882
GTExV8.LCL	GTExV8.skin_sun_exposed	0.5983076630538126
GTExV8.liver	GTExV8.skin_sun_exposed	0.7481390747196834
GTExV8.lung	GTExV8.skin_sun_exposed	0.8756511672776385
GTExV8.minor_salivary_gland	GTExV8.skin_sun_exposed	0.8968085106382979
GTExV8.muscle	GTExV8.skin_sun_exposed	0.7435123148060772
GTExV8.nerve_tibial	GTExV8.skin_sun_exposed	0.8488650512403026
GTExV8.ovary	GTExV8.skin_sun_exposed	0.8631346578366446
GTExV8.pancreas	GTExV8.skin_sun_exposed	0.8198616507154364
GTExV8.pituitary	GTExV8.skin_sun_exposed	0.7606748986709397
GTExV8.prostate	GTExV8.skin_sun_exposed	0.8427480916030534
GTExV8.skin_not_sun_exposed	GTExV8.skin_sun_exposed	0.9904506117576842
GTExV8.skin_sun_exposed	GTExV8.skin_sun_exposed	1
GTExV8.small_intestine	GTExV8.skin_sun_exposed	0.8725828068160061
GTExV8.spleen	GTExV8.skin_sun_exposed	0.786214069591528
GTExV8.stomach	GTExV8.skin_sun_exposed	0.8760377898654452
GTExV8.testis	GTExV8.skin_sun_exposed	0.7141250351485613
GTExV8.thyroid	GTExV8.skin_sun_exposed	0.8569789674952198
GTExV8.uterus	GTExV8.skin_sun_exposed	0.86131175960705
GTExV8.vagina	GTExV8.skin_sun_exposed	0.9010209042294604
HipSci.iPSC	GTExV8.skin_sun_exposed	0.5377672209026129
Lepik_2017.blood	GTExV8.skin_sun_exposed	0.5084841098715666
Nedelec_2016.macrophage_Listeria	GTExV8.skin_sun_exposed	0.38158907272027703
Nedelec_2016.macrophage_naive	GTExV8.skin_sun_exposed	0.4043794224517116
Nedelec_2016.macrophage_Salmonella	GTExV8.skin_sun_exposed	0.3558146256864823
Quach_2016.monocyte_IAV	GTExV8.skin_sun_exposed	0.3256464685449633
Quach_2016.monocyte_LPS	GTExV8.skin_sun_exposed	0.3611271955221
Quach_2016.monocyte_naive	GTExV8.skin_sun_exposed	0.3934220679012346
Quach_2016.monocyte_Pam3CSK4	GTExV8.skin_sun_exposed	0.36502268120837755
Quach_2016.monocyte_R848	GTExV8.skin_sun_exposed	0.34591255670302096
ROSMAP.brain_naive	GTExV8.skin_sun_exposed	0.47145539906103284
Schmiedel_2018.B-cell_naive	GTExV8.skin_sun_exposed	0.33136609907120745
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.skin_sun_exposed	0.351193328860347
Schmiedel_2018.CD4_T-cell_naive	GTExV8.skin_sun_exposed	0.3798449612403101
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.skin_sun_exposed	0.36567593480345156
Schmiedel_2018.CD8_T-cell_naive	GTExV8.skin_sun_exposed	0.37751937984496126
Schmiedel_2018.monocyte_CD16_naive	GTExV8.skin_sun_exposed	0.3521613832853026
Schmiedel_2018.monocyte_naive	GTExV8.skin_sun_exposed	0.36507631755783815
Schmiedel_2018.NK-cell_naive	GTExV8.skin_sun_exposed	0.35443649719698433
Schmiedel_2018.Tfh_memory	GTExV8.skin_sun_exposed	0.3829766631161034
Schmiedel_2018.Th1_memory	GTExV8.skin_sun_exposed	0.3830734966592428
Schmiedel_2018.Th1-17_memory	GTExV8.skin_sun_exposed	0.36596939763703273
Schmiedel_2018.Th17_memory	GTExV8.skin_sun_exposed	0.3795641646489104
Schmiedel_2018.Th2_memory	GTExV8.skin_sun_exposed	0.37001162340178223
Schmiedel_2018.Treg_memory	GTExV8.skin_sun_exposed	0.38095238095238093
Schmiedel_2018.Treg_naive	GTExV8.skin_sun_exposed	0.39018012783265543
Schwartzentruber_2018.sensory_neuron	GTExV8.skin_sun_exposed	0.5444289044289045
TwinsUK.blood	GTExV8.skin_sun_exposed	0.4504495977283483
TwinsUK.fat	GTExV8.skin_sun_exposed	0.655178872448024
TwinsUK.LCL	GTExV8.skin_sun_exposed	0.45958780510969705
TwinsUK.skin	GTExV8.skin_sun_exposed	0.7119780842622332
van_de_Bunt_2015.pancreatic_islet	GTExV8.skin_sun_exposed	0.5937325125909345
Alasoo_2018.macrophage_IFNg	GTExV8.small_intestine	0.5018910741301059
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.small_intestine	0.46487818750592474
Alasoo_2018.macrophage_naive	GTExV8.small_intestine	0.5224049914917753
Alasoo_2018.macrophage_Salmonella	GTExV8.small_intestine	0.4892610464566184
BLUEPRINT_PE.T-cell	GTExV8.small_intestine	0.5615443425076453
BLUEPRINT_SE.monocyte	GTExV8.small_intestine	0.42708829412324983
BLUEPRINT_SE.neutrophil	GTExV8.small_intestine	0.2902609194303737
BrainSeq.brain	GTExV8.small_intestine	0.5352700946723594
FUSION.adipose_naive	GTExV8.small_intestine	0.7087513935340022
FUSION.muscle_naive	GTExV8.small_intestine	0.612447747329308
GENCORD.fibroblast	GTExV8.small_intestine	0.5005219702002468
GENCORD.LCL	GTExV8.small_intestine	0.5034587321140908
GENCORD.T-cell	GTExV8.small_intestine	0.5574439802506647
GEUVADIS.LCL	GTExV8.small_intestine	0.5464366944655041
GTExV8.adipose_subcutaneous	GTExV8.small_intestine	0.8878316032295271
GTExV8.adipose_visceral	GTExV8.small_intestine	0.910293549633063
GTExV8.adrenal_gland	GTExV8.small_intestine	0.8467036584218941
GTExV8.artery_aorta	GTExV8.small_intestine	0.8780135004821601
GTExV8.artery_coronary	GTExV8.small_intestine	0.8925238141056481
GTExV8.artery_tibial	GTExV8.small_intestine	0.8562493986336958
GTExV8.blood	GTExV8.small_intestine	0.5316467780429595
GTExV8.brain_amygdala	GTExV8.small_intestine	0.593607305936073
GTExV8.brain_anterior_cingulate_cortex	GTExV8.small_intestine	0.5746386946386947
GTExV8.brain_caudate	GTExV8.small_intestine	0.6001305848335043
GTExV8.brain_cerebellar_hemisphere	GTExV8.small_intestine	0.577979081060889
GTExV8.brain_cerebellum	GTExV8.small_intestine	0.5983376914456481
GTExV8.brain_cortex	GTExV8.small_intestine	0.5890040138149911
GTExV8.brain_frontal_cortex	GTExV8.small_intestine	0.5841879545030766
GTExV8.brain_hippocampus	GTExV8.small_intestine	0.6024624568603675
GTExV8.brain_hypothalamus	GTExV8.small_intestine	0.6112820512820513
GTExV8.brain_nucleus_accumbens	GTExV8.small_intestine	0.5946803546430238
GTExV8.brain_putamen	GTExV8.small_intestine	0.6008199776369736
GTExV8.brain_spinal_cord	GTExV8.small_intestine	0.6637505816658911
GTExV8.brain_substantia_nigra	GTExV8.small_intestine	0.6239523188675731
GTExV8.breast	GTExV8.small_intestine	0.9065854366115462
GTExV8.colon_sigmoid	GTExV8.small_intestine	0.8783758082921262
GTExV8.colon_transverse	GTExV8.small_intestine	0.955750506121662
GTExV8.esophagus_gej	GTExV8.small_intestine	0.8760401721664276
GTExV8.esophagus_mucosa	GTExV8.small_intestine	0.8744025998852992
GTExV8.esophagus_muscularis	GTExV8.small_intestine	0.8707951070336392
GTExV8.fibroblast	GTExV8.small_intestine	0.6943758312749383
GTExV8.heart_atrial_appendage	GTExV8.small_intestine	0.8277814475795037
GTExV8.heart_left_ventricle	GTExV8.small_intestine	0.823750469748215
GTExV8.kidney_cortex	GTExV8.small_intestine	0.8381006324931558
GTExV8.LCL	GTExV8.small_intestine	0.6129825889477668
GTExV8.liver	GTExV8.small_intestine	0.828595793064241
GTExV8.lung	GTExV8.small_intestine	0.925829223479354
GTExV8.minor_salivary_gland	GTExV8.small_intestine	0.9120294203038808
GTExV8.muscle	GTExV8.small_intestine	0.7376972201352366
GTExV8.nerve_tibial	GTExV8.small_intestine	0.8527139177716303
GTExV8.ovary	GTExV8.small_intestine	0.8485049833887043
GTExV8.pancreas	GTExV8.small_intestine	0.8583189737698641
GTExV8.pituitary	GTExV8.small_intestine	0.7758878504672897
GTExV8.prostate	GTExV8.small_intestine	0.8660654959658282
GTExV8.skin_not_sun_exposed	GTExV8.small_intestine	0.8810619129768066
GTExV8.skin_sun_exposed	GTExV8.small_intestine	0.8725828068160061
GTExV8.small_intestine	GTExV8.small_intestine	1
GTExV8.spleen	GTExV8.small_intestine	0.88541765882465
GTExV8.stomach	GTExV8.small_intestine	0.9375842804854556
GTExV8.testis	GTExV8.small_intestine	0.7662325581395348
GTExV8.thyroid	GTExV8.small_intestine	0.8675994669712546
GTExV8.uterus	GTExV8.small_intestine	0.8723628691983122
GTExV8.vagina	GTExV8.small_intestine	0.9149204501358168
HipSci.iPSC	GTExV8.small_intestine	0.5367647058823529
Lepik_2017.blood	GTExV8.small_intestine	0.5571869447301974
Nedelec_2016.macrophage_Listeria	GTExV8.small_intestine	0.44000766063391744
Nedelec_2016.macrophage_naive	GTExV8.small_intestine	0.45975807219735215
Nedelec_2016.macrophage_Salmonella	GTExV8.small_intestine	0.40466142336466526
Quach_2016.monocyte_IAV	GTExV8.small_intestine	0.35661517797179315
Quach_2016.monocyte_LPS	GTExV8.small_intestine	0.3993858554841186
Quach_2016.monocyte_naive	GTExV8.small_intestine	0.4371941272430669
Quach_2016.monocyte_Pam3CSK4	GTExV8.small_intestine	0.40474133794030137
Quach_2016.monocyte_R848	GTExV8.small_intestine	0.38032629558541264
ROSMAP.brain_naive	GTExV8.small_intestine	0.4983240223463687
Schmiedel_2018.B-cell_naive	GTExV8.small_intestine	0.35905329998075813
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.small_intestine	0.38837832663220373
Schmiedel_2018.CD4_T-cell_naive	GTExV8.small_intestine	0.40227119622750457
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.small_intestine	0.40245069883208884
Schmiedel_2018.CD8_T-cell_naive	GTExV8.small_intestine	0.4023873700423566
Schmiedel_2018.monocyte_CD16_naive	GTExV8.small_intestine	0.3831882949220618
Schmiedel_2018.monocyte_naive	GTExV8.small_intestine	0.39252247083572384
Schmiedel_2018.NK-cell_naive	GTExV8.small_intestine	0.3809661277906082
Schmiedel_2018.Tfh_memory	GTExV8.small_intestine	0.4109773712084738
Schmiedel_2018.Th1_memory	GTExV8.small_intestine	0.41012804467122366
Schmiedel_2018.Th1-17_memory	GTExV8.small_intestine	0.3922002888781897
Schmiedel_2018.Th17_memory	GTExV8.small_intestine	0.40525707683419987
Schmiedel_2018.Th2_memory	GTExV8.small_intestine	0.3963209091784648
Schmiedel_2018.Treg_memory	GTExV8.small_intestine	0.4100366018108264
Schmiedel_2018.Treg_naive	GTExV8.small_intestine	0.41815032239437977
Schwartzentruber_2018.sensory_neuron	GTExV8.small_intestine	0.5631885936487362
TwinsUK.blood	GTExV8.small_intestine	0.5094553706505295
TwinsUK.fat	GTExV8.small_intestine	0.7183151560737119
TwinsUK.LCL	GTExV8.small_intestine	0.5002368994598693
TwinsUK.skin	GTExV8.small_intestine	0.7567823942325934
van_de_Bunt_2015.pancreatic_islet	GTExV8.small_intestine	0.672450788319806
Alasoo_2018.macrophage_IFNg	GTExV8.spleen	0.48522213855421686
