Var1	Var2	sharing
GTExV8.minor_salivary_gland	GTExV8.pancreas	0.8042991584096845
GTExV8.muscle	GTExV8.pancreas	0.6776823781362359
GTExV8.nerve_tibial	GTExV8.pancreas	0.6552074007758878
GTExV8.ovary	GTExV8.pancreas	0.6754555876190853
GTExV8.pancreas	GTExV8.pancreas	1
GTExV8.pituitary	GTExV8.pancreas	0.6006827913435945
GTExV8.prostate	GTExV8.pancreas	0.6878221649484536
GTExV8.skin_not_sun_exposed	GTExV8.pancreas	0.7383665427660309
GTExV8.skin_sun_exposed	GTExV8.pancreas	0.7324395042696903
GTExV8.small_intestine	GTExV8.pancreas	0.7597430233265103
GTExV8.spleen	GTExV8.pancreas	0.6468560235063663
GTExV8.stomach	GTExV8.pancreas	0.8003058230359136
GTExV8.testis	GTExV8.pancreas	0.5684899934698268
GTExV8.thyroid	GTExV8.pancreas	0.7098502569023771
GTExV8.uterus	GTExV8.pancreas	0.6857797704014958
GTExV8.vagina	GTExV8.pancreas	0.6834901800327332
HipSci.iPSC	GTExV8.pancreas	0.3957303412394231
Lepik_2017.blood	GTExV8.pancreas	0.2967643005493119
Nedelec_2016.macrophage_Listeria	GTExV8.pancreas	0.277358886746712
Nedelec_2016.macrophage_naive	GTExV8.pancreas	0.3019046896342389
Nedelec_2016.macrophage_Salmonella	GTExV8.pancreas	0.26254582951420713
Quach_2016.monocyte_IAV	GTExV8.pancreas	0.19578324747185652
Quach_2016.monocyte_LPS	GTExV8.pancreas	0.19970185195802992
Quach_2016.monocyte_naive	GTExV8.pancreas	0.22431134986855641
Quach_2016.monocyte_Pam3CSK4	GTExV8.pancreas	0.2
Quach_2016.monocyte_R848	GTExV8.pancreas	0.18880517096305363
ROSMAP.brain_naive	GTExV8.pancreas	0.31940038684719535
Schmiedel_2018.B-cell_naive	GTExV8.pancreas	0.31152690521715376
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.pancreas	0.2940007791195949
Schmiedel_2018.CD4_T-cell_naive	GTExV8.pancreas	0.2698538509124652
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.pancreas	0.30225593154414626
Schmiedel_2018.CD8_T-cell_naive	GTExV8.pancreas	0.27581873719212774
Schmiedel_2018.monocyte_CD16_naive	GTExV8.pancreas	0.29700670587794553
Schmiedel_2018.monocyte_naive	GTExV8.pancreas	0.2853252704326923
Schmiedel_2018.NK-cell_naive	GTExV8.pancreas	0.3229196967052572
Schmiedel_2018.Tfh_memory	GTExV8.pancreas	0.2672013017201302
Schmiedel_2018.Th1_memory	GTExV8.pancreas	0.27016355366302136
Schmiedel_2018.Th1-17_memory	GTExV8.pancreas	0.27030741830571475
Schmiedel_2018.Th17_memory	GTExV8.pancreas	0.27057133985405996
Schmiedel_2018.Th2_memory	GTExV8.pancreas	0.269423923370756
Schmiedel_2018.Treg_memory	GTExV8.pancreas	0.2785922613260743
Schmiedel_2018.Treg_naive	GTExV8.pancreas	0.276274764219455
Schwartzentruber_2018.sensory_neuron	GTExV8.pancreas	0.39547703712065624
TwinsUK.blood	GTExV8.pancreas	0.2868328229776348
TwinsUK.fat	GTExV8.pancreas	0.6429889848169098
TwinsUK.LCL	GTExV8.pancreas	0.3083486603841559
TwinsUK.skin	GTExV8.pancreas	0.6577964710709889
van_de_Bunt_2015.pancreatic_islet	GTExV8.pancreas	0.5323501960052268
Alasoo_2018.macrophage_IFNg	GTExV8.pituitary	0.338433190016193
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.pituitary	0.3009922614900868
Alasoo_2018.macrophage_naive	GTExV8.pituitary	0.34820384294068507
Alasoo_2018.macrophage_Salmonella	GTExV8.pituitary	0.32921958020876513
BLUEPRINT_PE.T-cell	GTExV8.pituitary	0.2897595692203415
BLUEPRINT_SE.monocyte	GTExV8.pituitary	0.25294051543302365
BLUEPRINT_SE.neutrophil	GTExV8.pituitary	0.1862176585046333
BrainSeq.brain	GTExV8.pituitary	0.39496448553628827
FUSION.adipose_naive	GTExV8.pituitary	0.5272403403384435
FUSION.muscle_naive	GTExV8.pituitary	0.48856768928750144
GENCORD.fibroblast	GTExV8.pituitary	0.37819845284141623
GENCORD.LCL	GTExV8.pituitary	0.3303954086386166
GENCORD.T-cell	GTExV8.pituitary	0.375389437158368
GEUVADIS.LCL	GTExV8.pituitary	0.31912554048009545
GTExV8.adipose_subcutaneous	GTExV8.pituitary	0.6157451341144572
GTExV8.adipose_visceral	GTExV8.pituitary	0.6280734936503648
GTExV8.adrenal_gland	GTExV8.pituitary	0.6920847919097627
GTExV8.artery_aorta	GTExV8.pituitary	0.6525858203863623
GTExV8.artery_coronary	GTExV8.pituitary	0.6491903345580373
GTExV8.artery_tibial	GTExV8.pituitary	0.6321196054734708
GTExV8.blood	GTExV8.pituitary	0.3093291861854458
GTExV8.brain_amygdala	GTExV8.pituitary	0.5831746477179338
GTExV8.brain_anterior_cingulate_cortex	GTExV8.pituitary	0.5486973947895791
GTExV8.brain_caudate	GTExV8.pituitary	0.5871202232976566
GTExV8.brain_cerebellar_hemisphere	GTExV8.pituitary	0.553783658776922
GTExV8.brain_cerebellum	GTExV8.pituitary	0.574669908961193
GTExV8.brain_cortex	GTExV8.pituitary	0.5585773638680931
GTExV8.brain_frontal_cortex	GTExV8.pituitary	0.5284106835382213
GTExV8.brain_hippocampus	GTExV8.pituitary	0.6001726422290922
GTExV8.brain_hypothalamus	GTExV8.pituitary	0.6241412558756176
GTExV8.brain_nucleus_accumbens	GTExV8.pituitary	0.5853271459852548
GTExV8.brain_putamen	GTExV8.pituitary	0.5796310051996547
GTExV8.brain_spinal_cord	GTExV8.pituitary	0.6574116797400044
GTExV8.brain_substantia_nigra	GTExV8.pituitary	0.620783078127195
GTExV8.breast	GTExV8.pituitary	0.6752499657581154
GTExV8.colon_sigmoid	GTExV8.pituitary	0.7205812947376701
GTExV8.colon_transverse	GTExV8.pituitary	0.6764053686053297
GTExV8.esophagus_gej	GTExV8.pituitary	0.7056919817982112
GTExV8.esophagus_mucosa	GTExV8.pituitary	0.5841812691146204
GTExV8.esophagus_muscularis	GTExV8.pituitary	0.7009378801553977
GTExV8.fibroblast	GTExV8.pituitary	0.4056360648390229
GTExV8.heart_atrial_appendage	GTExV8.pituitary	0.6971668620554904
GTExV8.heart_left_ventricle	GTExV8.pituitary	0.6928066382282475
GTExV8.kidney_cortex	GTExV8.pituitary	0.7234659870613606
GTExV8.LCL	GTExV8.pituitary	0.35900341854934603
GTExV8.liver	GTExV8.pituitary	0.5716922959805115
GTExV8.lung	GTExV8.pituitary	0.6195985742332691
GTExV8.minor_salivary_gland	GTExV8.pituitary	0.6505073280721533
GTExV8.muscle	GTExV8.pituitary	0.6081182806076164
GTExV8.nerve_tibial	GTExV8.pituitary	0.7261925838497099
GTExV8.ovary	GTExV8.pituitary	0.7539535067604966
GTExV8.pancreas	GTExV8.pituitary	0.6006827913435945
GTExV8.pituitary	GTExV8.pituitary	1
GTExV8.prostate	GTExV8.pituitary	0.7545425817664718
GTExV8.skin_not_sun_exposed	GTExV8.pituitary	0.6201524693404044
GTExV8.skin_sun_exposed	GTExV8.pituitary	0.6171525648786393
GTExV8.small_intestine	GTExV8.pituitary	0.63119811105187
GTExV8.spleen	GTExV8.pituitary	0.5409774787403047
GTExV8.stomach	GTExV8.pituitary	0.6831427733802404
GTExV8.testis	GTExV8.pituitary	0.682183463301387
GTExV8.thyroid	GTExV8.pituitary	0.7359780047132757
GTExV8.uterus	GTExV8.pituitary	0.72356584865462
GTExV8.vagina	GTExV8.pituitary	0.6785026149187999
HipSci.iPSC	GTExV8.pituitary	0.36413829367687656
Lepik_2017.blood	GTExV8.pituitary	0.2976475962087473
Nedelec_2016.macrophage_Listeria	GTExV8.pituitary	0.2912731180363102
Nedelec_2016.macrophage_naive	GTExV8.pituitary	0.3189367525212762
Nedelec_2016.macrophage_Salmonella	GTExV8.pituitary	0.2708718451729732
Quach_2016.monocyte_IAV	GTExV8.pituitary	0.20104792958516313
Quach_2016.monocyte_LPS	GTExV8.pituitary	0.20350824191386113
Quach_2016.monocyte_naive	GTExV8.pituitary	0.2253942564643005
Quach_2016.monocyte_Pam3CSK4	GTExV8.pituitary	0.20416218155723
Quach_2016.monocyte_R848	GTExV8.pituitary	0.1929811306499443
ROSMAP.brain_naive	GTExV8.pituitary	0.4268416748119926
Schmiedel_2018.B-cell_naive	GTExV8.pituitary	0.3049765651792859
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.pituitary	0.2765661341365768
Schmiedel_2018.CD4_T-cell_naive	GTExV8.pituitary	0.28186810054910605
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.pituitary	0.28713399078551577
Schmiedel_2018.CD8_T-cell_naive	GTExV8.pituitary	0.289606688200646
Schmiedel_2018.monocyte_CD16_naive	GTExV8.pituitary	0.28436202601716026
Schmiedel_2018.monocyte_naive	GTExV8.pituitary	0.27441498527041297
Schmiedel_2018.NK-cell_naive	GTExV8.pituitary	0.32550112836851186
Schmiedel_2018.Tfh_memory	GTExV8.pituitary	0.27539292917760777
Schmiedel_2018.Th1_memory	GTExV8.pituitary	0.2807537984673018
Schmiedel_2018.Th1-17_memory	GTExV8.pituitary	0.27676975160713607
Schmiedel_2018.Th17_memory	GTExV8.pituitary	0.2757273783891927
Schmiedel_2018.Th2_memory	GTExV8.pituitary	0.2786654224829083
Schmiedel_2018.Treg_memory	GTExV8.pituitary	0.2863844393592677
Schmiedel_2018.Treg_naive	GTExV8.pituitary	0.28970646983849185
Schwartzentruber_2018.sensory_neuron	GTExV8.pituitary	0.4944116853586156
TwinsUK.blood	GTExV8.pituitary	0.2843228464561697
TwinsUK.fat	GTExV8.pituitary	0.5507409455877024
TwinsUK.LCL	GTExV8.pituitary	0.28601275976569784
TwinsUK.skin	GTExV8.pituitary	0.5257544771697789
van_de_Bunt_2015.pancreatic_islet	GTExV8.pituitary	0.5020171932735088
Alasoo_2018.macrophage_IFNg	GTExV8.prostate	0.336180998873451
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.prostate	0.3045515139973338
Alasoo_2018.macrophage_naive	GTExV8.prostate	0.3465873045490167
Alasoo_2018.macrophage_Salmonella	GTExV8.prostate	0.32933379042395156
BLUEPRINT_PE.T-cell	GTExV8.prostate	0.29234131508931965
BLUEPRINT_SE.monocyte	GTExV8.prostate	0.26129453884184806
BLUEPRINT_SE.neutrophil	GTExV8.prostate	0.18780835007117647
BrainSeq.brain	GTExV8.prostate	0.31965133171912835
FUSION.adipose_naive	GTExV8.prostate	0.5952525035625744
FUSION.muscle_naive	GTExV8.prostate	0.426608016009364
GENCORD.fibroblast	GTExV8.prostate	0.3804647798861841
GENCORD.LCL	GTExV8.prostate	0.3397997967862116
GENCORD.T-cell	GTExV8.prostate	0.39606979501948164
GEUVADIS.LCL	GTExV8.prostate	0.32354324634518056
GTExV8.adipose_subcutaneous	GTExV8.prostate	0.780946614189121
GTExV8.adipose_visceral	GTExV8.prostate	0.7888477482191009
GTExV8.adrenal_gland	GTExV8.prostate	0.7890841439000222
GTExV8.artery_aorta	GTExV8.prostate	0.8210677618069815
GTExV8.artery_coronary	GTExV8.prostate	0.8274018447473676
GTExV8.artery_tibial	GTExV8.prostate	0.7969483808781608
GTExV8.blood	GTExV8.prostate	0.3274611996845972
GTExV8.brain_amygdala	GTExV8.prostate	0.45531309112892215
GTExV8.brain_anterior_cingulate_cortex	GTExV8.prostate	0.42744233246165253
GTExV8.brain_caudate	GTExV8.prostate	0.4589123985009369
GTExV8.brain_cerebellar_hemisphere	GTExV8.prostate	0.4309498773221171
GTExV8.brain_cerebellum	GTExV8.prostate	0.4469897324206596
GTExV8.brain_cortex	GTExV8.prostate	0.4364761700216725
GTExV8.brain_frontal_cortex	GTExV8.prostate	0.4134303891339136
GTExV8.brain_hippocampus	GTExV8.prostate	0.47253111709391704
GTExV8.brain_hypothalamus	GTExV8.prostate	0.487036422872081
GTExV8.brain_nucleus_accumbens	GTExV8.prostate	0.4558639806355899
GTExV8.brain_putamen	GTExV8.prostate	0.4542970884396222
GTExV8.brain_spinal_cord	GTExV8.prostate	0.5129322080043561
GTExV8.brain_substantia_nigra	GTExV8.prostate	0.48795215926135144
GTExV8.breast	GTExV8.prostate	0.8837488362470259
GTExV8.colon_sigmoid	GTExV8.prostate	0.8983393833187299
GTExV8.colon_transverse	GTExV8.prostate	0.8632396328470743
GTExV8.esophagus_gej	GTExV8.prostate	0.8800597832855898
GTExV8.esophagus_mucosa	GTExV8.prostate	0.7174241520537596
GTExV8.esophagus_muscularis	GTExV8.prostate	0.8766156974211083
GTExV8.fibroblast	GTExV8.prostate	0.4221200648999459
GTExV8.heart_atrial_appendage	GTExV8.prostate	0.8141560503072978
GTExV8.heart_left_ventricle	GTExV8.prostate	0.7757650333851088
GTExV8.kidney_cortex	GTExV8.prostate	0.8678560442940634
GTExV8.LCL	GTExV8.prostate	0.3746884676383959
GTExV8.liver	GTExV8.prostate	0.6564306644491962
GTExV8.lung	GTExV8.prostate	0.762077963153317
GTExV8.minor_salivary_gland	GTExV8.prostate	0.819781070999042
GTExV8.muscle	GTExV8.prostate	0.664528850558687
GTExV8.nerve_tibial	GTExV8.prostate	0.880144299545954
GTExV8.ovary	GTExV8.prostate	0.9067625299572784
GTExV8.pancreas	GTExV8.prostate	0.6878221649484536
GTExV8.pituitary	GTExV8.prostate	0.7545425817664718
GTExV8.prostate	GTExV8.prostate	1
GTExV8.skin_not_sun_exposed	GTExV8.prostate	0.7822793550221355
GTExV8.skin_sun_exposed	GTExV8.prostate	0.7836847675649271
GTExV8.small_intestine	GTExV8.prostate	0.7732097060564214
GTExV8.spleen	GTExV8.prostate	0.6203705481424594
GTExV8.stomach	GTExV8.prostate	0.8703680727874277
GTExV8.testis	GTExV8.prostate	0.597268964450118
GTExV8.thyroid	GTExV8.prostate	0.922266916580671
GTExV8.uterus	GTExV8.prostate	0.9213801263495954
GTExV8.vagina	GTExV8.prostate	0.9026654373245044
HipSci.iPSC	GTExV8.prostate	0.3247543804466483
Lepik_2017.blood	GTExV8.prostate	0.3000961168781238
Nedelec_2016.macrophage_Listeria	GTExV8.prostate	0.3078333619849865
Nedelec_2016.macrophage_naive	GTExV8.prostate	0.33609698717462244
Nedelec_2016.macrophage_Salmonella	GTExV8.prostate	0.28493370524626493
Quach_2016.monocyte_IAV	GTExV8.prostate	0.20616036817079458
Quach_2016.monocyte_LPS	GTExV8.prostate	0.20809900914342552
Quach_2016.monocyte_naive	GTExV8.prostate	0.23512029587829336
Quach_2016.monocyte_Pam3CSK4	GTExV8.prostate	0.2081706850363567
Quach_2016.monocyte_R848	GTExV8.prostate	0.1962221541759167
ROSMAP.brain_naive	GTExV8.prostate	0.34003385938624997
Schmiedel_2018.B-cell_naive	GTExV8.prostate	0.3213784080195486
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.prostate	0.2858848449836318
Schmiedel_2018.CD4_T-cell_naive	GTExV8.prostate	0.2945819809092131
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.prostate	0.2967614139005346
Schmiedel_2018.CD8_T-cell_naive	GTExV8.prostate	0.3012446220036878
Schmiedel_2018.monocyte_CD16_naive	GTExV8.prostate	0.2978144114575563
Schmiedel_2018.monocyte_naive	GTExV8.prostate	0.2870999756567983
Schmiedel_2018.NK-cell_naive	GTExV8.prostate	0.3427613298840663
Schmiedel_2018.Tfh_memory	GTExV8.prostate	0.28858879655278546
Schmiedel_2018.Th1_memory	GTExV8.prostate	0.29281842297489524
Schmiedel_2018.Th1-17_memory	GTExV8.prostate	0.2896057209865626
Schmiedel_2018.Th17_memory	GTExV8.prostate	0.29005721771630033
Schmiedel_2018.Th2_memory	GTExV8.prostate	0.2932647874306839
Schmiedel_2018.Treg_memory	GTExV8.prostate	0.3020285499624343
Schmiedel_2018.Treg_naive	GTExV8.prostate	0.30234257798976805
Schwartzentruber_2018.sensory_neuron	GTExV8.prostate	0.4076439119951778
TwinsUK.blood	GTExV8.prostate	0.2939303253529773
TwinsUK.fat	GTExV8.prostate	0.6344683808200139
TwinsUK.LCL	GTExV8.prostate	0.28401898734177217
TwinsUK.skin	GTExV8.prostate	0.6210267980841547
van_de_Bunt_2015.pancreatic_islet	GTExV8.prostate	0.4919395325486696
Alasoo_2018.macrophage_IFNg	GTExV8.skin_not_sun_exposed	0.3235432996505808
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.skin_not_sun_exposed	0.29306805318393736
Alasoo_2018.macrophage_naive	GTExV8.skin_not_sun_exposed	0.332583932853717
Alasoo_2018.macrophage_Salmonella	GTExV8.skin_not_sun_exposed	0.3154787009700548
BLUEPRINT_PE.T-cell	GTExV8.skin_not_sun_exposed	0.2813958401352052
BLUEPRINT_SE.monocyte	GTExV8.skin_not_sun_exposed	0.2438670233091326
BLUEPRINT_SE.neutrophil	GTExV8.skin_not_sun_exposed	0.17323068397720076
BrainSeq.brain	GTExV8.skin_not_sun_exposed	0.2916342714974343
FUSION.adipose_naive	GTExV8.skin_not_sun_exposed	0.5493687089078955
FUSION.muscle_naive	GTExV8.skin_not_sun_exposed	0.4382295811567692
GENCORD.fibroblast	GTExV8.skin_not_sun_exposed	0.4061441242529217
GENCORD.LCL	GTExV8.skin_not_sun_exposed	0.33795098188460954
GENCORD.T-cell	GTExV8.skin_not_sun_exposed	0.3742643429395907
GEUVADIS.LCL	GTExV8.skin_not_sun_exposed	0.32215951200045606
GTExV8.adipose_subcutaneous	GTExV8.skin_not_sun_exposed	0.7803911096503842
GTExV8.adipose_visceral	GTExV8.skin_not_sun_exposed	0.7538227231190984
GTExV8.adrenal_gland	GTExV8.skin_not_sun_exposed	0.7017179799269709
GTExV8.artery_aorta	GTExV8.skin_not_sun_exposed	0.7459198435175941
GTExV8.artery_coronary	GTExV8.skin_not_sun_exposed	0.7306410308524044
GTExV8.artery_tibial	GTExV8.skin_not_sun_exposed	0.7433857577055668
GTExV8.blood	GTExV8.skin_not_sun_exposed	0.3269136958769927
GTExV8.brain_amygdala	GTExV8.skin_not_sun_exposed	0.3924901340210214
GTExV8.brain_anterior_cingulate_cortex	GTExV8.skin_not_sun_exposed	0.3714179527805489
GTExV8.brain_caudate	GTExV8.skin_not_sun_exposed	0.3958288540098903
GTExV8.brain_cerebellar_hemisphere	GTExV8.skin_not_sun_exposed	0.38138430395515416
GTExV8.brain_cerebellum	GTExV8.skin_not_sun_exposed	0.3971330898920053
GTExV8.brain_cortex	GTExV8.skin_not_sun_exposed	0.3785602503912363
GTExV8.brain_frontal_cortex	GTExV8.skin_not_sun_exposed	0.36056271889491087
GTExV8.brain_hippocampus	GTExV8.skin_not_sun_exposed	0.4043330468078456
GTExV8.brain_hypothalamus	GTExV8.skin_not_sun_exposed	0.414028784002812
GTExV8.brain_nucleus_accumbens	GTExV8.skin_not_sun_exposed	0.3926589007896177
GTExV8.brain_putamen	GTExV8.skin_not_sun_exposed	0.39222545781460705
GTExV8.brain_spinal_cord	GTExV8.skin_not_sun_exposed	0.4439949431099874
GTExV8.brain_substantia_nigra	GTExV8.skin_not_sun_exposed	0.42096025586021296
GTExV8.breast	GTExV8.skin_not_sun_exposed	0.8183419324091917
GTExV8.colon_sigmoid	GTExV8.skin_not_sun_exposed	0.7543098203058451
GTExV8.colon_transverse	GTExV8.skin_not_sun_exposed	0.8260268032296033
GTExV8.esophagus_gej	GTExV8.skin_not_sun_exposed	0.7468781092001868
GTExV8.esophagus_mucosa	GTExV8.skin_not_sun_exposed	0.8700184192900201
GTExV8.esophagus_muscularis	GTExV8.skin_not_sun_exposed	0.7453465266231396
GTExV8.fibroblast	GTExV8.skin_not_sun_exposed	0.48816734069931694
GTExV8.heart_atrial_appendage	GTExV8.skin_not_sun_exposed	0.7026340018413995
GTExV8.heart_left_ventricle	GTExV8.skin_not_sun_exposed	0.6849140674729471
GTExV8.kidney_cortex	GTExV8.skin_not_sun_exposed	0.7093063014139463
GTExV8.LCL	GTExV8.skin_not_sun_exposed	0.3744484978130909
GTExV8.liver	GTExV8.skin_not_sun_exposed	0.6369582348305752
GTExV8.lung	GTExV8.skin_not_sun_exposed	0.7455506396268343
GTExV8.minor_salivary_gland	GTExV8.skin_not_sun_exposed	0.8534998644675661
GTExV8.muscle	GTExV8.skin_not_sun_exposed	0.6271870264312845
GTExV8.nerve_tibial	GTExV8.skin_not_sun_exposed	0.7294559024155365
GTExV8.ovary	GTExV8.skin_not_sun_exposed	0.7268830986761731
GTExV8.pancreas	GTExV8.skin_not_sun_exposed	0.7383665427660309
GTExV8.pituitary	GTExV8.skin_not_sun_exposed	0.6201524693404044
GTExV8.prostate	GTExV8.skin_not_sun_exposed	0.7822793550221355
GTExV8.skin_not_sun_exposed	GTExV8.skin_not_sun_exposed	1
GTExV8.skin_sun_exposed	GTExV8.skin_not_sun_exposed	0.9831870549034126
GTExV8.small_intestine	GTExV8.skin_not_sun_exposed	0.7764788732394367
GTExV8.spleen	GTExV8.skin_not_sun_exposed	0.6160944998154301
GTExV8.stomach	GTExV8.skin_not_sun_exposed	0.8275348221123
GTExV8.testis	GTExV8.skin_not_sun_exposed	0.5589922480620155
GTExV8.thyroid	GTExV8.skin_not_sun_exposed	0.7710068359178077
GTExV8.uterus	GTExV8.skin_not_sun_exposed	0.7477793551003853
GTExV8.vagina	GTExV8.skin_not_sun_exposed	0.8298321523379528
HipSci.iPSC	GTExV8.skin_not_sun_exposed	0.3405374265962982
Lepik_2017.blood	GTExV8.skin_not_sun_exposed	0.2894752249175465
Nedelec_2016.macrophage_Listeria	GTExV8.skin_not_sun_exposed	0.2972884489465778
Nedelec_2016.macrophage_naive	GTExV8.skin_not_sun_exposed	0.31842080107064336
Nedelec_2016.macrophage_Salmonella	GTExV8.skin_not_sun_exposed	0.27949053913445604
Quach_2016.monocyte_IAV	GTExV8.skin_not_sun_exposed	0.19788877545123573
Quach_2016.monocyte_LPS	GTExV8.skin_not_sun_exposed	0.2010691265583388
Quach_2016.monocyte_naive	GTExV8.skin_not_sun_exposed	0.22383810403200985
Quach_2016.monocyte_Pam3CSK4	GTExV8.skin_not_sun_exposed	0.20152149987449558
Quach_2016.monocyte_R848	GTExV8.skin_not_sun_exposed	0.1915871605701263
ROSMAP.brain_naive	GTExV8.skin_not_sun_exposed	0.29665604784333655
Schmiedel_2018.B-cell_naive	GTExV8.skin_not_sun_exposed	0.31852417004127787
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.skin_not_sun_exposed	0.29627456732179525
Schmiedel_2018.CD4_T-cell_naive	GTExV8.skin_not_sun_exposed	0.28558369315750576
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.skin_not_sun_exposed	0.3060343986099994
Schmiedel_2018.CD8_T-cell_naive	GTExV8.skin_not_sun_exposed	0.29217634818459387
Schmiedel_2018.monocyte_CD16_naive	GTExV8.skin_not_sun_exposed	0.2990026345502446
Schmiedel_2018.monocyte_naive	GTExV8.skin_not_sun_exposed	0.28870830577341017
Schmiedel_2018.NK-cell_naive	GTExV8.skin_not_sun_exposed	0.3420745240042051
Schmiedel_2018.Tfh_memory	GTExV8.skin_not_sun_exposed	0.28767149984409107
Schmiedel_2018.Th1_memory	GTExV8.skin_not_sun_exposed	0.291211466183716
Schmiedel_2018.Th1-17_memory	GTExV8.skin_not_sun_exposed	0.28723611435693697
Schmiedel_2018.Th17_memory	GTExV8.skin_not_sun_exposed	0.28684652324991217
Schmiedel_2018.Th2_memory	GTExV8.skin_not_sun_exposed	0.2880440083491017
Schmiedel_2018.Treg_memory	GTExV8.skin_not_sun_exposed	0.2981515892420538
Schmiedel_2018.Treg_naive	GTExV8.skin_not_sun_exposed	0.29497369959088254
Schwartzentruber_2018.sensory_neuron	GTExV8.skin_not_sun_exposed	0.37977791207130984
TwinsUK.blood	GTExV8.skin_not_sun_exposed	0.2840369187631435
TwinsUK.fat	GTExV8.skin_not_sun_exposed	0.6116148531951641
TwinsUK.LCL	GTExV8.skin_not_sun_exposed	0.2864864864864865
TwinsUK.skin	GTExV8.skin_not_sun_exposed	0.7054504377294549
van_de_Bunt_2015.pancreatic_islet	GTExV8.skin_not_sun_exposed	0.47994931425163984
Alasoo_2018.macrophage_IFNg	GTExV8.skin_sun_exposed	0.32232201947622197
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.skin_sun_exposed	0.29330387164953403
Alasoo_2018.macrophage_naive	GTExV8.skin_sun_exposed	0.3321268495771056
Alasoo_2018.macrophage_Salmonella	GTExV8.skin_sun_exposed	0.31501458845208846
BLUEPRINT_PE.T-cell	GTExV8.skin_sun_exposed	0.2775675623763517
BLUEPRINT_SE.monocyte	GTExV8.skin_sun_exposed	0.24309899569583932
BLUEPRINT_SE.neutrophil	GTExV8.skin_sun_exposed	0.17310210722647723
BrainSeq.brain	GTExV8.skin_sun_exposed	0.29191179335333306
FUSION.adipose_naive	GTExV8.skin_sun_exposed	0.5516236226899085
FUSION.muscle_naive	GTExV8.skin_sun_exposed	0.43593225453585305
GENCORD.fibroblast	GTExV8.skin_sun_exposed	0.40438209091601307
GENCORD.LCL	GTExV8.skin_sun_exposed	0.3363209073090902
GENCORD.T-cell	GTExV8.skin_sun_exposed	0.3706888370062449
GEUVADIS.LCL	GTExV8.skin_sun_exposed	0.32108034136050023
GTExV8.adipose_subcutaneous	GTExV8.skin_sun_exposed	0.7942142104937124
GTExV8.adipose_visceral	GTExV8.skin_sun_exposed	0.7605728624762838
GTExV8.adrenal_gland	GTExV8.skin_sun_exposed	0.7069445278561848
