Var1	Var2	sharing
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.vagina	0.2945232815964523
Alasoo_2018.macrophage_naive	GTExV8.vagina	0.3411993097497843
Alasoo_2018.macrophage_Salmonella	GTExV8.vagina	0.3211212141324307
BLUEPRINT_PE.T-cell	GTExV8.vagina	0.29489510799662927
BLUEPRINT_SE.monocyte	GTExV8.vagina	0.26737944190586044
BLUEPRINT_SE.neutrophil	GTExV8.vagina	0.18886720991621714
BrainSeq.brain	GTExV8.vagina	0.29203599702280264
FUSION.adipose_naive	GTExV8.vagina	0.5600089415446519
FUSION.muscle_naive	GTExV8.vagina	0.41099379558071186
GENCORD.fibroblast	GTExV8.vagina	0.39345521585497006
GENCORD.LCL	GTExV8.vagina	0.34749797073470373
GENCORD.T-cell	GTExV8.vagina	0.3945936457784799
GEUVADIS.LCL	GTExV8.vagina	0.3336108494183117
GTExV8.adipose_subcutaneous	GTExV8.vagina	0.8075046272926132
GTExV8.adipose_visceral	GTExV8.vagina	0.831323283082077
GTExV8.adrenal_gland	GTExV8.vagina	0.7240515808935384
GTExV8.artery_aorta	GTExV8.vagina	0.8430166380082826
GTExV8.artery_coronary	GTExV8.vagina	0.8548717825006634
GTExV8.artery_tibial	GTExV8.vagina	0.7909898569319035
GTExV8.blood	GTExV8.vagina	0.35364635364635366
GTExV8.brain_amygdala	GTExV8.vagina	0.42437882197822185
GTExV8.brain_anterior_cingulate_cortex	GTExV8.vagina	0.4026491271990714
GTExV8.brain_caudate	GTExV8.vagina	0.42361853629683555
GTExV8.brain_cerebellar_hemisphere	GTExV8.vagina	0.3898381803779563
GTExV8.brain_cerebellum	GTExV8.vagina	0.40307942384973133
GTExV8.brain_cortex	GTExV8.vagina	0.4086841685830734
GTExV8.brain_frontal_cortex	GTExV8.vagina	0.3845435920783064
GTExV8.brain_hippocampus	GTExV8.vagina	0.4373792256803146
GTExV8.brain_hypothalamus	GTExV8.vagina	0.44847809779273035
GTExV8.brain_nucleus_accumbens	GTExV8.vagina	0.4190391661546164
GTExV8.brain_putamen	GTExV8.vagina	0.4208120095530536
GTExV8.brain_spinal_cord	GTExV8.vagina	0.47268037738410373
GTExV8.brain_substantia_nigra	GTExV8.vagina	0.44763179992283775
GTExV8.breast	GTExV8.vagina	0.9112531148997064
GTExV8.colon_sigmoid	GTExV8.vagina	0.851350699469368
GTExV8.colon_transverse	GTExV8.vagina	0.8938791442023859
GTExV8.esophagus_gej	GTExV8.vagina	0.8521898691390217
GTExV8.esophagus_mucosa	GTExV8.vagina	0.7915797458752134
GTExV8.esophagus_muscularis	GTExV8.vagina	0.8235010487234504
GTExV8.fibroblast	GTExV8.vagina	0.40462896253602304
GTExV8.heart_atrial_appendage	GTExV8.vagina	0.7741013650748666
GTExV8.heart_left_ventricle	GTExV8.vagina	0.7288305980268387
GTExV8.kidney_cortex	GTExV8.vagina	0.7996358735488143
GTExV8.LCL	GTExV8.vagina	0.38951335625495903
GTExV8.liver	GTExV8.vagina	0.6454669409073052
GTExV8.lung	GTExV8.vagina	0.7836488893054644
GTExV8.minor_salivary_gland	GTExV8.vagina	0.8632713646096943
GTExV8.muscle	GTExV8.vagina	0.6239249233323342
GTExV8.nerve_tibial	GTExV8.vagina	0.8080957728977992
GTExV8.ovary	GTExV8.vagina	0.8379404437062522
GTExV8.pancreas	GTExV8.vagina	0.683638944753342
GTExV8.pituitary	GTExV8.vagina	0.6778690394706822
GTExV8.prostate	GTExV8.vagina	0.8966226351187884
GTExV8.skin_not_sun_exposed	GTExV8.vagina	0.8279830405814658
GTExV8.skin_sun_exposed	GTExV8.vagina	0.8159667339445079
GTExV8.small_intestine	GTExV8.vagina	0.7902022682099848
GTExV8.spleen	GTExV8.vagina	0.6165723341634594
GTExV8.stomach	GTExV8.vagina	0.8954871694032052
GTExV8.testis	GTExV8.vagina	0.5313044068103195
GTExV8.thyroid	GTExV8.vagina	0.8270214452102496
GTExV8.uterus	GTExV8.vagina	0.8938437636549011
GTExV8.vagina	GTExV8.vagina	1
HipSci.iPSC	GTExV8.vagina	0.32485839340885686
Lepik_2017.blood	GTExV8.vagina	0.3082374784892673
Nedelec_2016.macrophage_Listeria	GTExV8.vagina	0.3176854188534292
Nedelec_2016.macrophage_naive	GTExV8.vagina	0.3461623730767525
Nedelec_2016.macrophage_Salmonella	GTExV8.vagina	0.293417053986414
Quach_2016.monocyte_IAV	GTExV8.vagina	0.21041345573946257
Quach_2016.monocyte_LPS	GTExV8.vagina	0.21283307604537216
Quach_2016.monocyte_naive	GTExV8.vagina	0.23868477994155568
Quach_2016.monocyte_Pam3CSK4	GTExV8.vagina	0.2146086022467887
Quach_2016.monocyte_R848	GTExV8.vagina	0.20410949705665107
ROSMAP.brain_naive	GTExV8.vagina	0.31491725232373613
Schmiedel_2018.B-cell_naive	GTExV8.vagina	0.3184319740166005
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.vagina	0.2932507042253521
Schmiedel_2018.CD4_T-cell_naive	GTExV8.vagina	0.2969646513511689
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.vagina	0.30246899687155365
Schmiedel_2018.CD8_T-cell_naive	GTExV8.vagina	0.3034203420342034
Schmiedel_2018.monocyte_CD16_naive	GTExV8.vagina	0.30275229357798167
Schmiedel_2018.monocyte_naive	GTExV8.vagina	0.2934291267224248
Schmiedel_2018.NK-cell_naive	GTExV8.vagina	0.3397718084628515
Schmiedel_2018.Tfh_memory	GTExV8.vagina	0.29455406471981055
Schmiedel_2018.Th1_memory	GTExV8.vagina	0.29627292802740096
Schmiedel_2018.Th1-17_memory	GTExV8.vagina	0.2942276496034607
Schmiedel_2018.Th17_memory	GTExV8.vagina	0.292977661328575
Schmiedel_2018.Th2_memory	GTExV8.vagina	0.2946194818091541
Schmiedel_2018.Treg_memory	GTExV8.vagina	0.3031960580443922
Schmiedel_2018.Treg_naive	GTExV8.vagina	0.30468591520724864
Schwartzentruber_2018.sensory_neuron	GTExV8.vagina	0.38275975090134384
TwinsUK.blood	GTExV8.vagina	0.2917333573795622
TwinsUK.fat	GTExV8.vagina	0.5959862747753849
TwinsUK.LCL	GTExV8.vagina	0.2914323374340949
TwinsUK.skin	GTExV8.vagina	0.6089183489002712
van_de_Bunt_2015.pancreatic_islet	GTExV8.vagina	0.4514124779636239
Alasoo_2018.macrophage_IFNg	HipSci.iPSC	0.36552640318830953
Alasoo_2018.macrophage_IFNg+Salmonella	HipSci.iPSC	0.3227444576183978
Alasoo_2018.macrophage_naive	HipSci.iPSC	0.40415480053866704
Alasoo_2018.macrophage_Salmonella	HipSci.iPSC	0.342815544853847
BLUEPRINT_PE.T-cell	HipSci.iPSC	0.2721040136673249
BLUEPRINT_SE.monocyte	HipSci.iPSC	0.23151068663563976
BLUEPRINT_SE.neutrophil	HipSci.iPSC	0.15763087843833185
BrainSeq.brain	HipSci.iPSC	0.3763647895619082
FUSION.adipose_naive	HipSci.iPSC	0.35889447023166104
FUSION.muscle_naive	HipSci.iPSC	0.4808698105427635
GENCORD.fibroblast	HipSci.iPSC	0.5903492343285226
GENCORD.LCL	HipSci.iPSC	0.4205290475323256
GENCORD.T-cell	HipSci.iPSC	0.3684292414038363
GEUVADIS.LCL	HipSci.iPSC	0.410926963081495
GTExV8.adipose_subcutaneous	HipSci.iPSC	0.3138537857891248
GTExV8.adipose_visceral	HipSci.iPSC	0.3152893444373265
GTExV8.adrenal_gland	HipSci.iPSC	0.3883008356545961
GTExV8.artery_aorta	HipSci.iPSC	0.3234514031485284
GTExV8.artery_coronary	HipSci.iPSC	0.3096709358763283
GTExV8.artery_tibial	HipSci.iPSC	0.31833561761178686
GTExV8.blood	HipSci.iPSC	0.2800332851574476
GTExV8.brain_amygdala	HipSci.iPSC	0.32892487629329736
GTExV8.brain_anterior_cingulate_cortex	HipSci.iPSC	0.32199842466524137
GTExV8.brain_caudate	HipSci.iPSC	0.33438308401754585
GTExV8.brain_cerebellar_hemisphere	HipSci.iPSC	0.3626326677459975
GTExV8.brain_cerebellum	HipSci.iPSC	0.36460933108487914
GTExV8.brain_cortex	HipSci.iPSC	0.3176017824589832
GTExV8.brain_frontal_cortex	HipSci.iPSC	0.321235469045688
GTExV8.brain_hippocampus	HipSci.iPSC	0.3243771482488262
GTExV8.brain_hypothalamus	HipSci.iPSC	0.32811132308382895
GTExV8.brain_nucleus_accumbens	HipSci.iPSC	0.32884048513759817
GTExV8.brain_putamen	HipSci.iPSC	0.33596491228070174
GTExV8.brain_spinal_cord	HipSci.iPSC	0.38109742540797725
GTExV8.brain_substantia_nigra	HipSci.iPSC	0.34988688036198284
GTExV8.breast	HipSci.iPSC	0.3246374949131487
GTExV8.colon_sigmoid	HipSci.iPSC	0.3389725250016061
GTExV8.colon_transverse	HipSci.iPSC	0.33838870680975947
GTExV8.esophagus_gej	HipSci.iPSC	0.32259792577354934
GTExV8.esophagus_mucosa	HipSci.iPSC	0.3621379696174205
GTExV8.esophagus_muscularis	HipSci.iPSC	0.3256746040251195
GTExV8.fibroblast	HipSci.iPSC	0.4566437658481611
GTExV8.heart_atrial_appendage	HipSci.iPSC	0.3365946605579225
GTExV8.heart_left_ventricle	HipSci.iPSC	0.35274859307127726
GTExV8.kidney_cortex	HipSci.iPSC	0.3546690610569523
GTExV8.LCL	HipSci.iPSC	0.4446997859637265
GTExV8.liver	HipSci.iPSC	0.3944304661179581
GTExV8.lung	HipSci.iPSC	0.32194198707043215
GTExV8.minor_salivary_gland	HipSci.iPSC	0.36199579921985514
GTExV8.muscle	HipSci.iPSC	0.3672005840168334
GTExV8.nerve_tibial	HipSci.iPSC	0.32088913610885283
GTExV8.ovary	HipSci.iPSC	0.3476154752973958
GTExV8.pancreas	HipSci.iPSC	0.3953722981819743
GTExV8.pituitary	HipSci.iPSC	0.3650652173913044
GTExV8.prostate	HipSci.iPSC	0.32904013886805394
GTExV8.skin_not_sun_exposed	HipSci.iPSC	0.3458285812657356
GTExV8.skin_sun_exposed	HipSci.iPSC	0.341184575968308
GTExV8.small_intestine	HipSci.iPSC	0.35387177352206495
GTExV8.spleen	HipSci.iPSC	0.34397696233087005
GTExV8.stomach	HipSci.iPSC	0.35495692426385494
GTExV8.testis	HipSci.iPSC	0.4133172971790947
GTExV8.thyroid	HipSci.iPSC	0.3321911207247339
GTExV8.uterus	HipSci.iPSC	0.3407912219793408
GTExV8.vagina	HipSci.iPSC	0.32485839340885686
HipSci.iPSC	HipSci.iPSC	1
Lepik_2017.blood	HipSci.iPSC	0.2719464806146781
Nedelec_2016.macrophage_Listeria	HipSci.iPSC	0.2613781512605042
Nedelec_2016.macrophage_naive	HipSci.iPSC	0.29079070180896927
Nedelec_2016.macrophage_Salmonella	HipSci.iPSC	0.25015136904895385
Quach_2016.monocyte_IAV	HipSci.iPSC	0.19562880687925474
Quach_2016.monocyte_LPS	HipSci.iPSC	0.2021949905736601
Quach_2016.monocyte_naive	HipSci.iPSC	0.2215164392753299
Quach_2016.monocyte_Pam3CSK4	HipSci.iPSC	0.20585197161591665
Quach_2016.monocyte_R848	HipSci.iPSC	0.19525670394825495
ROSMAP.brain_naive	HipSci.iPSC	0.34334444844989187
Schmiedel_2018.B-cell_naive	HipSci.iPSC	0.27735659174773564
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	HipSci.iPSC	0.2914374605464875
Schmiedel_2018.CD4_T-cell_naive	HipSci.iPSC	0.22750610972848143
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	HipSci.iPSC	0.29894513816886803
Schmiedel_2018.CD8_T-cell_naive	HipSci.iPSC	0.23136085386909433
Schmiedel_2018.monocyte_CD16_naive	HipSci.iPSC	0.29834484270525047
Schmiedel_2018.monocyte_naive	HipSci.iPSC	0.2802774241692639
Schmiedel_2018.NK-cell_naive	HipSci.iPSC	0.27355893063327114
Schmiedel_2018.Tfh_memory	HipSci.iPSC	0.22386320342439658
Schmiedel_2018.Th1_memory	HipSci.iPSC	0.2308191875307923
Schmiedel_2018.Th1-17_memory	HipSci.iPSC	0.23164069496686368
Schmiedel_2018.Th17_memory	HipSci.iPSC	0.23181064239924687
Schmiedel_2018.Th2_memory	HipSci.iPSC	0.22925025215734618
Schmiedel_2018.Treg_memory	HipSci.iPSC	0.23631278666517508
Schmiedel_2018.Treg_naive	HipSci.iPSC	0.2322634187919162
Schwartzentruber_2018.sensory_neuron	HipSci.iPSC	0.576605504587156
TwinsUK.blood	HipSci.iPSC	0.2718515089390032
TwinsUK.fat	HipSci.iPSC	0.3844154737559646
TwinsUK.LCL	HipSci.iPSC	0.42209257275689965
TwinsUK.skin	HipSci.iPSC	0.3837151769387975
van_de_Bunt_2015.pancreatic_islet	HipSci.iPSC	0.5879976154202822
Alasoo_2018.macrophage_IFNg	Lepik_2017.blood	0.3812907197455497
Alasoo_2018.macrophage_IFNg+Salmonella	Lepik_2017.blood	0.31644349223352974
Alasoo_2018.macrophage_naive	Lepik_2017.blood	0.387664557422358
Alasoo_2018.macrophage_Salmonella	Lepik_2017.blood	0.32965798343479735
BLUEPRINT_PE.T-cell	Lepik_2017.blood	0.4086114763729961
BLUEPRINT_SE.monocyte	Lepik_2017.blood	0.5395889022029681
BLUEPRINT_SE.neutrophil	Lepik_2017.blood	0.4217722006482878
BrainSeq.brain	Lepik_2017.blood	0.2346851991349355
FUSION.adipose_naive	Lepik_2017.blood	0.33905130601165845
FUSION.muscle_naive	Lepik_2017.blood	0.2885118062211379
GENCORD.fibroblast	Lepik_2017.blood	0.298783028176735
GENCORD.LCL	Lepik_2017.blood	0.34971311997959964
GENCORD.T-cell	Lepik_2017.blood	0.43207814556129165
GEUVADIS.LCL	Lepik_2017.blood	0.322206965422544
GTExV8.adipose_subcutaneous	Lepik_2017.blood	0.31186610269704823
GTExV8.adipose_visceral	Lepik_2017.blood	0.32272076046665
GTExV8.adrenal_gland	Lepik_2017.blood	0.30339578975477327
GTExV8.artery_aorta	Lepik_2017.blood	0.30714609800362974
GTExV8.artery_coronary	Lepik_2017.blood	0.31292733343933854
GTExV8.artery_tibial	Lepik_2017.blood	0.2940749148694665
GTExV8.blood	Lepik_2017.blood	0.6546541417591802
GTExV8.brain_amygdala	Lepik_2017.blood	0.2730097273009727
GTExV8.brain_anterior_cingulate_cortex	Lepik_2017.blood	0.26458759783263097
GTExV8.brain_caudate	Lepik_2017.blood	0.2701922618195697
GTExV8.brain_cerebellar_hemisphere	Lepik_2017.blood	0.26061479573754226
GTExV8.brain_cerebellum	Lepik_2017.blood	0.2621822282787463
GTExV8.brain_cortex	Lepik_2017.blood	0.2636435729219234
GTExV8.brain_frontal_cortex	Lepik_2017.blood	0.2603432832207616
GTExV8.brain_hippocampus	Lepik_2017.blood	0.2759350405402192
GTExV8.brain_hypothalamus	Lepik_2017.blood	0.2803652103980888
GTExV8.brain_nucleus_accumbens	Lepik_2017.blood	0.2682012464481005
GTExV8.brain_putamen	Lepik_2017.blood	0.27069767441860465
GTExV8.brain_spinal_cord	Lepik_2017.blood	0.2917978881067062
GTExV8.brain_substantia_nigra	Lepik_2017.blood	0.2797553229031879
GTExV8.breast	Lepik_2017.blood	0.30676268144749097
GTExV8.colon_sigmoid	Lepik_2017.blood	0.30240093607254565
GTExV8.colon_transverse	Lepik_2017.blood	0.31630363335524375
GTExV8.esophagus_gej	Lepik_2017.blood	0.2995214879017696
GTExV8.esophagus_mucosa	Lepik_2017.blood	0.3034546520543003
GTExV8.esophagus_muscularis	Lepik_2017.blood	0.2960840927546693
GTExV8.fibroblast	Lepik_2017.blood	0.25183710961420697
GTExV8.heart_atrial_appendage	Lepik_2017.blood	0.29835999462293317
GTExV8.heart_left_ventricle	Lepik_2017.blood	0.29914682628311073
GTExV8.kidney_cortex	Lepik_2017.blood	0.314878119623746
GTExV8.LCL	Lepik_2017.blood	0.3372812732688012
GTExV8.liver	Lepik_2017.blood	0.31456419448801254
GTExV8.lung	Lepik_2017.blood	0.33769627559251936
GTExV8.minor_salivary_gland	Lepik_2017.blood	0.31606264590557787
GTExV8.muscle	Lepik_2017.blood	0.27863251631105623
GTExV8.nerve_tibial	Lepik_2017.blood	0.2997582594681708
GTExV8.ovary	Lepik_2017.blood	0.30025924530810305
GTExV8.pancreas	Lepik_2017.blood	0.30133993919603647
GTExV8.pituitary	Lepik_2017.blood	0.30058200004425856
GTExV8.prostate	Lepik_2017.blood	0.3060458465525716
GTExV8.skin_not_sun_exposed	Lepik_2017.blood	0.2940989847715736
GTExV8.skin_sun_exposed	Lepik_2017.blood	0.2909396201583808
GTExV8.small_intestine	Lepik_2017.blood	0.33873446327683615
GTExV8.spleen	Lepik_2017.blood	0.39414971596115084
GTExV8.stomach	Lepik_2017.blood	0.31190934844192636
GTExV8.testis	Lepik_2017.blood	0.2611745441671092
GTExV8.thyroid	Lepik_2017.blood	0.30011133377866844
GTExV8.uterus	Lepik_2017.blood	0.30503877706549515
GTExV8.vagina	Lepik_2017.blood	0.3082374784892673
HipSci.iPSC	Lepik_2017.blood	0.2719464806146781
Lepik_2017.blood	Lepik_2017.blood	1
Nedelec_2016.macrophage_Listeria	Lepik_2017.blood	0.3225269477418475
Nedelec_2016.macrophage_naive	Lepik_2017.blood	0.36099736574424246
Nedelec_2016.macrophage_Salmonella	Lepik_2017.blood	0.3023370774174059
Quach_2016.monocyte_IAV	Lepik_2017.blood	0.2806213182171835
Quach_2016.monocyte_LPS	Lepik_2017.blood	0.26863681813131873
Quach_2016.monocyte_naive	Lepik_2017.blood	0.3097071129707113
Quach_2016.monocyte_Pam3CSK4	Lepik_2017.blood	0.2642867064870121
Quach_2016.monocyte_R848	Lepik_2017.blood	0.25434198498656546
ROSMAP.brain_naive	Lepik_2017.blood	0.2654199636310021
Schmiedel_2018.B-cell_naive	Lepik_2017.blood	0.38760941616384803
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Lepik_2017.blood	0.3496615005874783
Schmiedel_2018.CD4_T-cell_naive	Lepik_2017.blood	0.3449284328337223
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Lepik_2017.blood	0.35948186817788447
Schmiedel_2018.CD8_T-cell_naive	Lepik_2017.blood	0.34945617042803745
Schmiedel_2018.monocyte_CD16_naive	Lepik_2017.blood	0.49674755359466033
Schmiedel_2018.monocyte_naive	Lepik_2017.blood	0.5192257389484698
Schmiedel_2018.NK-cell_naive	Lepik_2017.blood	0.42058152793614595
Schmiedel_2018.Tfh_memory	Lepik_2017.blood	0.35510273199367803
Schmiedel_2018.Th1_memory	Lepik_2017.blood	0.36312328921748455
Schmiedel_2018.Th1-17_memory	Lepik_2017.blood	0.36090331686661964
Schmiedel_2018.Th17_memory	Lepik_2017.blood	0.35990495318378546
Schmiedel_2018.Th2_memory	Lepik_2017.blood	0.35922659430122117
Schmiedel_2018.Treg_memory	Lepik_2017.blood	0.37570444583594237
Schmiedel_2018.Treg_naive	Lepik_2017.blood	0.3511136171412461
Schwartzentruber_2018.sensory_neuron	Lepik_2017.blood	0.2819327350194905
TwinsUK.blood	Lepik_2017.blood	0.7659759068308473
TwinsUK.fat	Lepik_2017.blood	0.30286346047540075
TwinsUK.LCL	Lepik_2017.blood	0.3011918492887351
TwinsUK.skin	Lepik_2017.blood	0.3035875247881738
van_de_Bunt_2015.pancreatic_islet	Lepik_2017.blood	0.3121490501495235
Alasoo_2018.macrophage_IFNg	Nedelec_2016.macrophage_Listeria	0.5772200252871708
Alasoo_2018.macrophage_IFNg+Salmonella	Nedelec_2016.macrophage_Listeria	0.6699170381376919
Alasoo_2018.macrophage_naive	Nedelec_2016.macrophage_Listeria	0.5031909059181333
Alasoo_2018.macrophage_Salmonella	Nedelec_2016.macrophage_Listeria	0.680962930143258
BLUEPRINT_PE.T-cell	Nedelec_2016.macrophage_Listeria	0.2593914399767362
BLUEPRINT_SE.monocyte	Nedelec_2016.macrophage_Listeria	0.3533834586466165
BLUEPRINT_SE.neutrophil	Nedelec_2016.macrophage_Listeria	0.23010027760466828
BrainSeq.brain	Nedelec_2016.macrophage_Listeria	0.23349169785967944
FUSION.adipose_naive	Nedelec_2016.macrophage_Listeria	0.2980135313317338
FUSION.muscle_naive	Nedelec_2016.macrophage_Listeria	0.2547923841705114
GENCORD.fibroblast	Nedelec_2016.macrophage_Listeria	0.31002869183179416
GENCORD.LCL	Nedelec_2016.macrophage_Listeria	0.3615229198918947
GENCORD.T-cell	Nedelec_2016.macrophage_Listeria	0.38124260206009014
GEUVADIS.LCL	Nedelec_2016.macrophage_Listeria	0.3577363748967795
GTExV8.adipose_subcutaneous	Nedelec_2016.macrophage_Listeria	0.3243961244809573
GTExV8.adipose_visceral	Nedelec_2016.macrophage_Listeria	0.33501248216833096
GTExV8.adrenal_gland	Nedelec_2016.macrophage_Listeria	0.3116891683891112
GTExV8.artery_aorta	Nedelec_2016.macrophage_Listeria	0.3083983069725997
GTExV8.artery_coronary	Nedelec_2016.macrophage_Listeria	0.3221964492818271
GTExV8.artery_tibial	Nedelec_2016.macrophage_Listeria	0.3038500167392032
GTExV8.blood	Nedelec_2016.macrophage_Listeria	0.3501523960761212
GTExV8.brain_amygdala	Nedelec_2016.macrophage_Listeria	0.27338180112570354
GTExV8.brain_anterior_cingulate_cortex	Nedelec_2016.macrophage_Listeria	0.2621359223300971
GTExV8.brain_caudate	Nedelec_2016.macrophage_Listeria	0.2670426622358475
GTExV8.brain_cerebellar_hemisphere	Nedelec_2016.macrophage_Listeria	0.2434212057051118
GTExV8.brain_cerebellum	Nedelec_2016.macrophage_Listeria	0.2459403738794042
GTExV8.brain_cortex	Nedelec_2016.macrophage_Listeria	0.2598802112808904
GTExV8.brain_frontal_cortex	Nedelec_2016.macrophage_Listeria	0.259468438538206
GTExV8.brain_hippocampus	Nedelec_2016.macrophage_Listeria	0.2785291237233596
GTExV8.brain_hypothalamus	Nedelec_2016.macrophage_Listeria	0.27882473078351283
GTExV8.brain_nucleus_accumbens	Nedelec_2016.macrophage_Listeria	0.2660073122714915
GTExV8.brain_putamen	Nedelec_2016.macrophage_Listeria	0.268267003579701
GTExV8.brain_spinal_cord	Nedelec_2016.macrophage_Listeria	0.28987876311129274
GTExV8.brain_substantia_nigra	Nedelec_2016.macrophage_Listeria	0.284655864838665
GTExV8.breast	Nedelec_2016.macrophage_Listeria	0.3231391296577607
GTExV8.colon_sigmoid	Nedelec_2016.macrophage_Listeria	0.3100285771250083
GTExV8.colon_transverse	Nedelec_2016.macrophage_Listeria	0.3227113812991293
GTExV8.esophagus_gej	Nedelec_2016.macrophage_Listeria	0.3079436344238976
GTExV8.esophagus_mucosa	Nedelec_2016.macrophage_Listeria	0.31425836894586895
GTExV8.esophagus_muscularis	Nedelec_2016.macrophage_Listeria	0.3063413117811626
GTExV8.fibroblast	Nedelec_2016.macrophage_Listeria	0.2634521158129176
GTExV8.heart_atrial_appendage	Nedelec_2016.macrophage_Listeria	0.30893699572329264
GTExV8.heart_left_ventricle	Nedelec_2016.macrophage_Listeria	0.30991862766659334
GTExV8.kidney_cortex	Nedelec_2016.macrophage_Listeria	0.3236326154655906
GTExV8.LCL	Nedelec_2016.macrophage_Listeria	0.3339235545482447
GTExV8.liver	Nedelec_2016.macrophage_Listeria	0.31094993496616036
GTExV8.lung	Nedelec_2016.macrophage_Listeria	0.34456015953910923
GTExV8.minor_salivary_gland	Nedelec_2016.macrophage_Listeria	0.31722235814853533
GTExV8.muscle	Nedelec_2016.macrophage_Listeria	0.30494033728149356
GTExV8.nerve_tibial	Nedelec_2016.macrophage_Listeria	0.3042739568853291
GTExV8.ovary	Nedelec_2016.macrophage_Listeria	0.300510495973243
GTExV8.pancreas	Nedelec_2016.macrophage_Listeria	0.2804848431324929
GTExV8.pituitary	Nedelec_2016.macrophage_Listeria	0.29422946664627353
GTExV8.prostate	Nedelec_2016.macrophage_Listeria	0.31372505690230484
GTExV8.skin_not_sun_exposed	Nedelec_2016.macrophage_Listeria	0.30237898820539116
GTExV8.skin_sun_exposed	Nedelec_2016.macrophage_Listeria	0.30143102716942377
GTExV8.small_intestine	Nedelec_2016.macrophage_Listeria	0.32594518374900855
GTExV8.spleen	Nedelec_2016.macrophage_Listeria	0.32460021905805037
GTExV8.stomach	Nedelec_2016.macrophage_Listeria	0.3160640242543136
GTExV8.testis	Nedelec_2016.macrophage_Listeria	0.29461253642398616
GTExV8.thyroid	Nedelec_2016.macrophage_Listeria	0.29957554052261576
GTExV8.uterus	Nedelec_2016.macrophage_Listeria	0.31000022158700613
GTExV8.vagina	Nedelec_2016.macrophage_Listeria	0.3176854188534292
HipSci.iPSC	Nedelec_2016.macrophage_Listeria	0.2613781512605042
Lepik_2017.blood	Nedelec_2016.macrophage_Listeria	0.3225269477418475
Nedelec_2016.macrophage_Listeria	Nedelec_2016.macrophage_Listeria	1
Nedelec_2016.macrophage_naive	Nedelec_2016.macrophage_Listeria	0.8287118693075033
Nedelec_2016.macrophage_Salmonella	Nedelec_2016.macrophage_Listeria	0.9339755167569737
Quach_2016.monocyte_IAV	Nedelec_2016.macrophage_Listeria	0.6521380535465042
Quach_2016.monocyte_LPS	Nedelec_2016.macrophage_Listeria	0.6814195844188854
Quach_2016.monocyte_naive	Nedelec_2016.macrophage_Listeria	0.7489515452609846
Quach_2016.monocyte_Pam3CSK4	Nedelec_2016.macrophage_Listeria	0.6792590709792209
Quach_2016.monocyte_R848	Nedelec_2016.macrophage_Listeria	0.6255164642544134
ROSMAP.brain_naive	Nedelec_2016.macrophage_Listeria	0.23435250071997696
Schmiedel_2018.B-cell_naive	Nedelec_2016.macrophage_Listeria	0.3036810638354916
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Nedelec_2016.macrophage_Listeria	0.31387471999568184
