Var1	Var2	sharing
Schmiedel_2018.CD8_T-cell_naive	GTExV8.heart_left_ventricle	0.36703443028343163
Schmiedel_2018.monocyte_CD16_naive	GTExV8.heart_left_ventricle	0.3483401116050317
Schmiedel_2018.monocyte_naive	GTExV8.heart_left_ventricle	0.3606309625011807
Schmiedel_2018.NK-cell_naive	GTExV8.heart_left_ventricle	0.3556867974852353
Schmiedel_2018.Tfh_memory	GTExV8.heart_left_ventricle	0.36232159847764034
Schmiedel_2018.Th1_memory	GTExV8.heart_left_ventricle	0.3659372026641294
Schmiedel_2018.Th1-17_memory	GTExV8.heart_left_ventricle	0.35347288296860135
Schmiedel_2018.Th17_memory	GTExV8.heart_left_ventricle	0.3584133929420717
Schmiedel_2018.Th2_memory	GTExV8.heart_left_ventricle	0.3553483060525314
Schmiedel_2018.Treg_memory	GTExV8.heart_left_ventricle	0.369122406244051
Schmiedel_2018.Treg_naive	GTExV8.heart_left_ventricle	0.3705887948254542
Schwartzentruber_2018.sensory_neuron	GTExV8.heart_left_ventricle	0.5932605600379687
TwinsUK.blood	GTExV8.heart_left_ventricle	0.4508659638554217
TwinsUK.fat	GTExV8.heart_left_ventricle	0.7493822467211557
TwinsUK.LCL	GTExV8.heart_left_ventricle	0.4888447721686519
TwinsUK.skin	GTExV8.heart_left_ventricle	0.7186758987005596
van_de_Bunt_2015.pancreatic_islet	GTExV8.heart_left_ventricle	0.728172902980101
Alasoo_2018.macrophage_IFNg	GTExV8.kidney_cortex	0.47729632776361747
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.kidney_cortex	0.44307750544146873
Alasoo_2018.macrophage_naive	GTExV8.kidney_cortex	0.5028323262839879
Alasoo_2018.macrophage_Salmonella	GTExV8.kidney_cortex	0.4732066912390133
BLUEPRINT_PE.T-cell	GTExV8.kidney_cortex	0.5003785011355034
BLUEPRINT_SE.monocyte	GTExV8.kidney_cortex	0.41840294145375695
BLUEPRINT_SE.neutrophil	GTExV8.kidney_cortex	0.2931932216226451
BrainSeq.brain	GTExV8.kidney_cortex	0.5725452812202098
FUSION.adipose_naive	GTExV8.kidney_cortex	0.7079788239742862
FUSION.muscle_naive	GTExV8.kidney_cortex	0.6174889161399868
GENCORD.fibroblast	GTExV8.kidney_cortex	0.49772079772079775
GENCORD.LCL	GTExV8.kidney_cortex	0.4745315883626777
GENCORD.T-cell	GTExV8.kidney_cortex	0.5207961693737677
GEUVADIS.LCL	GTExV8.kidney_cortex	0.5036757775683318
GTExV8.adipose_subcutaneous	GTExV8.kidney_cortex	0.818973862536302
GTExV8.adipose_visceral	GTExV8.kidney_cortex	0.8435354414466686
GTExV8.adrenal_gland	GTExV8.kidney_cortex	0.8831532226939406
GTExV8.artery_aorta	GTExV8.kidney_cortex	0.8339140534262486
GTExV8.artery_coronary	GTExV8.kidney_cortex	0.858540839065982
GTExV8.artery_tibial	GTExV8.kidney_cortex	0.8043226553454265
GTExV8.blood	GTExV8.kidney_cortex	0.5147603227337446
GTExV8.brain_amygdala	GTExV8.kidney_cortex	0.6496490722045957
GTExV8.brain_anterior_cingulate_cortex	GTExV8.kidney_cortex	0.6296580868228967
GTExV8.brain_caudate	GTExV8.kidney_cortex	0.6604807692307693
GTExV8.brain_cerebellar_hemisphere	GTExV8.kidney_cortex	0.616093719992318
GTExV8.brain_cerebellum	GTExV8.kidney_cortex	0.6360061384999041
GTExV8.brain_cortex	GTExV8.kidney_cortex	0.6419302124387196
GTExV8.brain_frontal_cortex	GTExV8.kidney_cortex	0.6341978866474544
GTExV8.brain_hippocampus	GTExV8.kidney_cortex	0.6612810155799193
GTExV8.brain_hypothalamus	GTExV8.kidney_cortex	0.6686219828829695
GTExV8.brain_nucleus_accumbens	GTExV8.kidney_cortex	0.6485914815883088
GTExV8.brain_putamen	GTExV8.kidney_cortex	0.6597115384615385
GTExV8.brain_spinal_cord	GTExV8.kidney_cortex	0.7195192307692307
GTExV8.brain_substantia_nigra	GTExV8.kidney_cortex	0.6881130986728217
GTExV8.breast	GTExV8.kidney_cortex	0.8349796629866357
GTExV8.colon_sigmoid	GTExV8.kidney_cortex	0.8626139228233469
GTExV8.colon_transverse	GTExV8.kidney_cortex	0.8717477512331947
GTExV8.esophagus_gej	GTExV8.kidney_cortex	0.8452830188679246
GTExV8.esophagus_mucosa	GTExV8.kidney_cortex	0.8075265728239012
GTExV8.esophagus_muscularis	GTExV8.kidney_cortex	0.8496466260044535
GTExV8.fibroblast	GTExV8.kidney_cortex	0.6547268408551069
GTExV8.heart_atrial_appendage	GTExV8.kidney_cortex	0.867138288593856
GTExV8.heart_left_ventricle	GTExV8.kidney_cortex	0.8890073671965878
GTExV8.kidney_cortex	GTExV8.kidney_cortex	1
GTExV8.LCL	GTExV8.kidney_cortex	0.5642063641498776
GTExV8.liver	GTExV8.kidney_cortex	0.8252752513164193
GTExV8.lung	GTExV8.kidney_cortex	0.8274077623382846
GTExV8.minor_salivary_gland	GTExV8.kidney_cortex	0.8354857363145721
GTExV8.muscle	GTExV8.kidney_cortex	0.7559676652401331
GTExV8.nerve_tibial	GTExV8.kidney_cortex	0.8356508304364619
GTExV8.ovary	GTExV8.kidney_cortex	0.8565074453684007
GTExV8.pancreas	GTExV8.kidney_cortex	0.8297606459675094
GTExV8.pituitary	GTExV8.kidney_cortex	0.828401229823213
GTExV8.prostate	GTExV8.kidney_cortex	0.8816756965944272
GTExV8.skin_not_sun_exposed	GTExV8.kidney_cortex	0.8015377222489188
GTExV8.skin_sun_exposed	GTExV8.kidney_cortex	0.796960661729345
GTExV8.small_intestine	GTExV8.kidney_cortex	0.8266182929157915
GTExV8.spleen	GTExV8.kidney_cortex	0.7925531914893617
GTExV8.stomach	GTExV8.kidney_cortex	0.8682327919566899
GTExV8.testis	GTExV8.kidney_cortex	0.775599543205177
GTExV8.thyroid	GTExV8.kidney_cortex	0.8642953798569496
GTExV8.uterus	GTExV8.kidney_cortex	0.8474412305311019
GTExV8.vagina	GTExV8.kidney_cortex	0.8559387715559
HipSci.iPSC	GTExV8.kidney_cortex	0.5124656365532277
Lepik_2017.blood	GTExV8.kidney_cortex	0.5247412982126058
Nedelec_2016.macrophage_Listeria	GTExV8.kidney_cortex	0.4658379199089011
Nedelec_2016.macrophage_naive	GTExV8.kidney_cortex	0.4984825493171472
Nedelec_2016.macrophage_Salmonella	GTExV8.kidney_cortex	0.43552218948968924
Quach_2016.monocyte_IAV	GTExV8.kidney_cortex	0.3504820082084566
Quach_2016.monocyte_LPS	GTExV8.kidney_cortex	0.3877064045051064
Quach_2016.monocyte_naive	GTExV8.kidney_cortex	0.41874880793438873
Quach_2016.monocyte_Pam3CSK4	GTExV8.kidney_cortex	0.3903253506344814
Quach_2016.monocyte_R848	GTExV8.kidney_cortex	0.3623866348448687
ROSMAP.brain_naive	GTExV8.kidney_cortex	0.538322038751551
Schmiedel_2018.B-cell_naive	GTExV8.kidney_cortex	0.33339678309698295
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.kidney_cortex	0.383434420015163
Schmiedel_2018.CD4_T-cell_naive	GTExV8.kidney_cortex	0.36122215876641917
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.kidney_cortex	0.39710062535531554
Schmiedel_2018.CD8_T-cell_naive	GTExV8.kidney_cortex	0.3686565743121013
Schmiedel_2018.monocyte_CD16_naive	GTExV8.kidney_cortex	0.3487996963658791
Schmiedel_2018.monocyte_naive	GTExV8.kidney_cortex	0.35456354847881716
Schmiedel_2018.NK-cell_naive	GTExV8.kidney_cortex	0.3557015039025319
Schmiedel_2018.Tfh_memory	GTExV8.kidney_cortex	0.37114285714285716
Schmiedel_2018.Th1_memory	GTExV8.kidney_cortex	0.36948862013141603
Schmiedel_2018.Th1-17_memory	GTExV8.kidney_cortex	0.35250428489811464
Schmiedel_2018.Th17_memory	GTExV8.kidney_cortex	0.360590195145169
Schmiedel_2018.Th2_memory	GTExV8.kidney_cortex	0.36012953614629967
Schmiedel_2018.Treg_memory	GTExV8.kidney_cortex	0.37363160399809614
Schmiedel_2018.Treg_naive	GTExV8.kidney_cortex	0.3739883842711606
Schwartzentruber_2018.sensory_neuron	GTExV8.kidney_cortex	0.5781515781515781
TwinsUK.blood	GTExV8.kidney_cortex	0.4584789796882381
TwinsUK.fat	GTExV8.kidney_cortex	0.7022243256034075
TwinsUK.LCL	GTExV8.kidney_cortex	0.4722666917788869
TwinsUK.skin	GTExV8.kidney_cortex	0.6878196628149271
van_de_Bunt_2015.pancreatic_islet	GTExV8.kidney_cortex	0.6903769653343437
Alasoo_2018.macrophage_IFNg	GTExV8.LCL	0.6599006694018571
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.LCL	0.5648346930012881
Alasoo_2018.macrophage_naive	GTExV8.LCL	0.7166340082734596
Alasoo_2018.macrophage_Salmonella	GTExV8.LCL	0.633218366027161
BLUEPRINT_PE.T-cell	GTExV8.LCL	0.6108791091123247
BLUEPRINT_SE.monocyte	GTExV8.LCL	0.4411139455782313
BLUEPRINT_SE.neutrophil	GTExV8.LCL	0.2970760233918129
BrainSeq.brain	GTExV8.LCL	0.44650205761316875
FUSION.adipose_naive	GTExV8.LCL	0.6017295448066141
FUSION.muscle_naive	GTExV8.LCL	0.5885614239859935
GENCORD.fibroblast	GTExV8.LCL	0.5356953992596509
GENCORD.LCL	GTExV8.LCL	0.6431133818893358
GENCORD.T-cell	GTExV8.LCL	0.5963312593863977
GEUVADIS.LCL	GTExV8.LCL	0.8683749452474814
GTExV8.adipose_subcutaneous	GTExV8.LCL	0.5986570743405276
GTExV8.adipose_visceral	GTExV8.LCL	0.6128568691320176
GTExV8.adrenal_gland	GTExV8.LCL	0.5974001507159006
GTExV8.artery_aorta	GTExV8.LCL	0.58334131163236
GTExV8.artery_coronary	GTExV8.LCL	0.5875311243056885
GTExV8.artery_tibial	GTExV8.LCL	0.5791694638918193
GTExV8.blood	GTExV8.LCL	0.4956135928204094
GTExV8.brain_amygdala	GTExV8.LCL	0.4722168253351467
GTExV8.brain_anterior_cingulate_cortex	GTExV8.LCL	0.4634858812074002
GTExV8.brain_caudate	GTExV8.LCL	0.4682108935840279
GTExV8.brain_cerebellar_hemisphere	GTExV8.LCL	0.45212508471294416
GTExV8.brain_cerebellum	GTExV8.LCL	0.45736060196797224
GTExV8.brain_cortex	GTExV8.LCL	0.46575475358944507
GTExV8.brain_frontal_cortex	GTExV8.LCL	0.4708459067458386
GTExV8.brain_hippocampus	GTExV8.LCL	0.4765503875968992
GTExV8.brain_hypothalamus	GTExV8.LCL	0.4830057131790452
GTExV8.brain_nucleus_accumbens	GTExV8.LCL	0.47007469201668445
GTExV8.brain_putamen	GTExV8.LCL	0.47706777853195
GTExV8.brain_spinal_cord	GTExV8.LCL	0.5076049287639585
GTExV8.brain_substantia_nigra	GTExV8.LCL	0.4950169327527818
GTExV8.breast	GTExV8.LCL	0.596911863431476
GTExV8.colon_sigmoid	GTExV8.LCL	0.5700748602293186
GTExV8.colon_transverse	GTExV8.LCL	0.6060114503816794
GTExV8.esophagus_gej	GTExV8.LCL	0.5620180866254164
GTExV8.esophagus_mucosa	GTExV8.LCL	0.6057784603570743
GTExV8.esophagus_muscularis	GTExV8.LCL	0.5596155676087163
GTExV8.fibroblast	GTExV8.LCL	0.6477930896744558
GTExV8.heart_atrial_appendage	GTExV8.LCL	0.5612562482316326
GTExV8.heart_left_ventricle	GTExV8.LCL	0.5698671440685951
GTExV8.kidney_cortex	GTExV8.LCL	0.5642063641498776
GTExV8.LCL	GTExV8.LCL	1
GTExV8.liver	GTExV8.LCL	0.5724425097000094
GTExV8.lung	GTExV8.LCL	0.5804443593181383
GTExV8.minor_salivary_gland	GTExV8.LCL	0.5958956655159187
GTExV8.muscle	GTExV8.LCL	0.6000570667681187
GTExV8.nerve_tibial	GTExV8.LCL	0.5420967894686997
GTExV8.ovary	GTExV8.LCL	0.5540732330400228
GTExV8.pancreas	GTExV8.LCL	0.5885431534874869
GTExV8.pituitary	GTExV8.LCL	0.5291399471897397
GTExV8.prostate	GTExV8.LCL	0.5449905482041588
GTExV8.skin_not_sun_exposed	GTExV8.LCL	0.6038749280644542
GTExV8.skin_sun_exposed	GTExV8.LCL	0.5969289827255279
GTExV8.small_intestine	GTExV8.LCL	0.6032702237521514
GTExV8.spleen	GTExV8.LCL	0.5886821116597037
GTExV8.stomach	GTExV8.LCL	0.5923275121671915
GTExV8.testis	GTExV8.LCL	0.5205273069679849
GTExV8.thyroid	GTExV8.LCL	0.5673195193490397
GTExV8.uterus	GTExV8.LCL	0.5582880564293203
GTExV8.vagina	GTExV8.LCL	0.5716063565000957
HipSci.iPSC	GTExV8.LCL	0.6663819792889932
Lepik_2017.blood	GTExV8.LCL	0.6064161129568106
Nedelec_2016.macrophage_Listeria	GTExV8.LCL	0.4445513848786226
Nedelec_2016.macrophage_naive	GTExV8.LCL	0.46457938013915245
Nedelec_2016.macrophage_Salmonella	GTExV8.LCL	0.41458445040214476
Quach_2016.monocyte_IAV	GTExV8.LCL	0.37930664376945367
Quach_2016.monocyte_LPS	GTExV8.LCL	0.4414733676975945
Quach_2016.monocyte_naive	GTExV8.LCL	0.46265938069216755
Quach_2016.monocyte_Pam3CSK4	GTExV8.LCL	0.43967367969085447
Quach_2016.monocyte_R848	GTExV8.LCL	0.411966913739392
ROSMAP.brain_naive	GTExV8.LCL	0.42325489809983263
Schmiedel_2018.B-cell_naive	GTExV8.LCL	0.34009444086713886
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.LCL	0.38678839957035444
Schmiedel_2018.CD4_T-cell_naive	GTExV8.LCL	0.380231809401159
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.LCL	0.41192907039226223
Schmiedel_2018.CD8_T-cell_naive	GTExV8.LCL	0.38739802490339204
Schmiedel_2018.monocyte_CD16_naive	GTExV8.LCL	0.36406417112299466
Schmiedel_2018.monocyte_naive	GTExV8.LCL	0.37538724495246234
Schmiedel_2018.NK-cell_naive	GTExV8.LCL	0.3644950091231083
Schmiedel_2018.Tfh_memory	GTExV8.LCL	0.3897832152822494
Schmiedel_2018.Th1_memory	GTExV8.LCL	0.3903617044112912
Schmiedel_2018.Th1-17_memory	GTExV8.LCL	0.3753221649484536
Schmiedel_2018.Th17_memory	GTExV8.LCL	0.3864734299516908
Schmiedel_2018.Th2_memory	GTExV8.LCL	0.37789948453608246
Schmiedel_2018.Treg_memory	GTExV8.LCL	0.3948921558107093
Schmiedel_2018.Treg_naive	GTExV8.LCL	0.393175233394141
Schwartzentruber_2018.sensory_neuron	GTExV8.LCL	0.6009252740621542
TwinsUK.blood	GTExV8.LCL	0.4187998756347808
TwinsUK.fat	GTExV8.LCL	0.5304703865930299
TwinsUK.LCL	GTExV8.LCL	0.6252978124323153
TwinsUK.skin	GTExV8.LCL	0.5096521406727829
van_de_Bunt_2015.pancreatic_islet	GTExV8.LCL	0.5534130350944851
Alasoo_2018.macrophage_IFNg	GTExV8.liver	0.4863528292914884
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.liver	0.45622558826331333
Alasoo_2018.macrophage_naive	GTExV8.liver	0.5149069502468667
Alasoo_2018.macrophage_Salmonella	GTExV8.liver	0.4841654778887304
BLUEPRINT_PE.T-cell	GTExV8.liver	0.5014261266400456
BLUEPRINT_SE.monocyte	GTExV8.liver	0.45890084769978096
BLUEPRINT_SE.neutrophil	GTExV8.liver	0.31456700439686486
BrainSeq.brain	GTExV8.liver	0.5362428127061929
FUSION.adipose_naive	GTExV8.liver	0.6778959254728522
FUSION.muscle_naive	GTExV8.liver	0.6078210189885317
GENCORD.fibroblast	GTExV8.liver	0.5254864736592312
GENCORD.LCL	GTExV8.liver	0.5101616409868608
GENCORD.T-cell	GTExV8.liver	0.5672149744753261
GEUVADIS.LCL	GTExV8.liver	0.5291000283902716
GTExV8.adipose_subcutaneous	GTExV8.liver	0.758225899557437
GTExV8.adipose_visceral	GTExV8.liver	0.8154692931633836
GTExV8.adrenal_gland	GTExV8.liver	0.8234509056244042
GTExV8.artery_aorta	GTExV8.liver	0.7767728278649091
GTExV8.artery_coronary	GTExV8.liver	0.7963587322993931
GTExV8.artery_tibial	GTExV8.liver	0.7404243064221945
GTExV8.blood	GTExV8.liver	0.6211233797407585
GTExV8.brain_amygdala	GTExV8.liver	0.5866641409357833
GTExV8.brain_anterior_cingulate_cortex	GTExV8.liver	0.5703465252793032
GTExV8.brain_caudate	GTExV8.liver	0.5968918790865156
GTExV8.brain_cerebellar_hemisphere	GTExV8.liver	0.5765296457662437
GTExV8.brain_cerebellum	GTExV8.liver	0.5885860306643952
GTExV8.brain_cortex	GTExV8.liver	0.5787230011367942
GTExV8.brain_frontal_cortex	GTExV8.liver	0.5796799545497585
GTExV8.brain_hippocampus	GTExV8.liver	0.5974038279325374
GTExV8.brain_hypothalamus	GTExV8.liver	0.6089634261891226
GTExV8.brain_nucleus_accumbens	GTExV8.liver	0.5918908677529368
GTExV8.brain_putamen	GTExV8.liver	0.5978775819594466
GTExV8.brain_spinal_cord	GTExV8.liver	0.6526764566556135
GTExV8.brain_substantia_nigra	GTExV8.liver	0.6241235550502179
GTExV8.breast	GTExV8.liver	0.7671932190329416
GTExV8.colon_sigmoid	GTExV8.liver	0.7710657945363601
GTExV8.colon_transverse	GTExV8.liver	0.825775887073383
GTExV8.esophagus_gej	GTExV8.liver	0.7718605546995377
GTExV8.esophagus_mucosa	GTExV8.liver	0.8005932446655822
GTExV8.esophagus_muscularis	GTExV8.liver	0.7616251083084625
GTExV8.fibroblast	GTExV8.liver	0.6622365673058667
GTExV8.heart_atrial_appendage	GTExV8.liver	0.7939688901612749
GTExV8.heart_left_ventricle	GTExV8.liver	0.8143347312237895
GTExV8.kidney_cortex	GTExV8.liver	0.8252752513164193
GTExV8.LCL	GTExV8.liver	0.5724425097000094
GTExV8.liver	GTExV8.liver	1
GTExV8.lung	GTExV8.liver	0.8331402085747392
GTExV8.minor_salivary_gland	GTExV8.liver	0.7989036353144836
GTExV8.muscle	GTExV8.liver	0.7418591442635365
GTExV8.nerve_tibial	GTExV8.liver	0.7432523292671213
GTExV8.ovary	GTExV8.liver	0.7736609713956614
GTExV8.pancreas	GTExV8.liver	0.8562355658198614
GTExV8.pituitary	GTExV8.liver	0.7288215806909607
GTExV8.prostate	GTExV8.liver	0.7875622844001533
GTExV8.skin_not_sun_exposed	GTExV8.liver	0.7514362313289927
GTExV8.skin_sun_exposed	GTExV8.liver	0.7387680812338346
GTExV8.small_intestine	GTExV8.liver	0.8333813779187086
GTExV8.spleen	GTExV8.liver	0.819334999039016
GTExV8.stomach	GTExV8.liver	0.8466518504203304
GTExV8.testis	GTExV8.liver	0.7193163677340595
GTExV8.thyroid	GTExV8.liver	0.7684847320914154
GTExV8.uterus	GTExV8.liver	0.7627494456762749
GTExV8.vagina	GTExV8.liver	0.786692381870781
HipSci.iPSC	GTExV8.liver	0.47693910408182594
Lepik_2017.blood	GTExV8.liver	0.5629390544902222
Nedelec_2016.macrophage_Listeria	GTExV8.liver	0.5120406792670057
Nedelec_2016.macrophage_naive	GTExV8.liver	0.5438512412537142
Nedelec_2016.macrophage_Salmonella	GTExV8.liver	0.47848222862632084
Quach_2016.monocyte_IAV	GTExV8.liver	0.38958413554100885
Quach_2016.monocyte_LPS	GTExV8.liver	0.4253106038717134
Quach_2016.monocyte_naive	GTExV8.liver	0.4565322037161837
Quach_2016.monocyte_Pam3CSK4	GTExV8.liver	0.43012616777424634
Quach_2016.monocyte_R848	GTExV8.liver	0.39699508812481943
ROSMAP.brain_naive	GTExV8.liver	0.5036310478166557
Schmiedel_2018.B-cell_naive	GTExV8.liver	0.3419896887531029
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.liver	0.4066457202703989
Schmiedel_2018.CD4_T-cell_naive	GTExV8.liver	0.3733282384409629
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.liver	0.41849171586364503
Schmiedel_2018.CD8_T-cell_naive	GTExV8.liver	0.38199885343015477
Schmiedel_2018.monocyte_CD16_naive	GTExV8.liver	0.37898453903416685
Schmiedel_2018.monocyte_naive	GTExV8.liver	0.3887934326078656
Schmiedel_2018.NK-cell_naive	GTExV8.liver	0.3687225510788619
Schmiedel_2018.Tfh_memory	GTExV8.liver	0.37986051399636955
Schmiedel_2018.Th1_memory	GTExV8.liver	0.3799197554451662
Schmiedel_2018.Th1-17_memory	GTExV8.liver	0.36512183468705206
Schmiedel_2018.Th17_memory	GTExV8.liver	0.374116523400191
Schmiedel_2018.Th2_memory	GTExV8.liver	0.36846631629240323
Schmiedel_2018.Treg_memory	GTExV8.liver	0.3865177122123556
Schmiedel_2018.Treg_naive	GTExV8.liver	0.3845786355818842
Schwartzentruber_2018.sensory_neuron	GTExV8.liver	0.5258669165885661
TwinsUK.blood	GTExV8.liver	0.5005249594349528
TwinsUK.fat	GTExV8.liver	0.7247047709022201
TwinsUK.LCL	GTExV8.liver	0.5110019831901029
TwinsUK.skin	GTExV8.liver	0.6998196830217329
van_de_Bunt_2015.pancreatic_islet	GTExV8.liver	0.7118419809091768
Alasoo_2018.macrophage_IFNg	GTExV8.lung	0.4934014064155669
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.lung	0.46100318933024065
Alasoo_2018.macrophage_naive	GTExV8.lung	0.5103846153846154
Alasoo_2018.macrophage_Salmonella	GTExV8.lung	0.4908495472933924
BLUEPRINT_PE.T-cell	GTExV8.lung	0.5167394468704513
BLUEPRINT_SE.monocyte	GTExV8.lung	0.46032825094687774
BLUEPRINT_SE.neutrophil	GTExV8.lung	0.32722130108261
BrainSeq.brain	GTExV8.lung	0.5261765261765262
FUSION.adipose_naive	GTExV8.lung	0.697845111508422
FUSION.muscle_naive	GTExV8.lung	0.5975299330630716
GENCORD.fibroblast	GTExV8.lung	0.5079746348962336
GENCORD.LCL	GTExV8.lung	0.4955481091431307
GENCORD.T-cell	GTExV8.lung	0.5628420547287566
GEUVADIS.LCL	GTExV8.lung	0.5190188751556961
GTExV8.adipose_subcutaneous	GTExV8.lung	0.8897730621868553
GTExV8.adipose_visceral	GTExV8.lung	0.9247407407407408
GTExV8.adrenal_gland	GTExV8.lung	0.8225330668950424
GTExV8.artery_aorta	GTExV8.lung	0.8775149671214054
GTExV8.artery_coronary	GTExV8.lung	0.8914858096828047
GTExV8.artery_tibial	GTExV8.lung	0.8486597534729016
GTExV8.blood	GTExV8.lung	0.5762496331800842
GTExV8.brain_amygdala	GTExV8.lung	0.5957872664887534
GTExV8.brain_anterior_cingulate_cortex	GTExV8.lung	0.5713877239801753
GTExV8.brain_caudate	GTExV8.lung	0.6019269293141276
GTExV8.brain_cerebellar_hemisphere	GTExV8.lung	0.5739379474940334
GTExV8.brain_cerebellum	GTExV8.lung	0.5922709923664122
GTExV8.brain_cortex	GTExV8.lung	0.5890829277602825
GTExV8.brain_frontal_cortex	GTExV8.lung	0.5806728295053846
GTExV8.brain_hippocampus	GTExV8.lung	0.6101678748569248
GTExV8.brain_hypothalamus	GTExV8.lung	0.6206008583690987
GTExV8.brain_nucleus_accumbens	GTExV8.lung	0.5993131081854608
GTExV8.brain_putamen	GTExV8.lung	0.6041964711492609
GTExV8.brain_spinal_cord	GTExV8.lung	0.6641599238457877
GTExV8.brain_substantia_nigra	GTExV8.lung	0.6309569195577583
GTExV8.breast	GTExV8.lung	0.9060124395300622
GTExV8.colon_sigmoid	GTExV8.lung	0.8560921320042582
GTExV8.colon_transverse	GTExV8.lung	0.9130519925585039
GTExV8.esophagus_gej	GTExV8.lung	0.8601711396343835
GTExV8.esophagus_mucosa	GTExV8.lung	0.8516254245511887
GTExV8.esophagus_muscularis	GTExV8.lung	0.8563938246431693
GTExV8.fibroblast	GTExV8.lung	0.6825351029044047
GTExV8.heart_atrial_appendage	GTExV8.lung	0.8365981844242714
GTExV8.heart_left_ventricle	GTExV8.lung	0.8377837116154874
GTExV8.kidney_cortex	GTExV8.lung	0.8274077623382846
GTExV8.LCL	GTExV8.lung	0.5804443593181383
GTExV8.liver	GTExV8.lung	0.8331402085747392
GTExV8.lung	GTExV8.lung	1
GTExV8.minor_salivary_gland	GTExV8.lung	0.8861964093005004
GTExV8.muscle	GTExV8.lung	0.7586076069429953
GTExV8.nerve_tibial	GTExV8.lung	0.8511050794881737
GTExV8.ovary	GTExV8.lung	0.8366183574879227
GTExV8.pancreas	GTExV8.lung	0.83548947673296
GTExV8.pituitary	GTExV8.lung	0.7703823781825117
GTExV8.prostate	GTExV8.lung	0.8727378302525888
GTExV8.skin_not_sun_exposed	GTExV8.lung	0.8696034381715179
GTExV8.skin_sun_exposed	GTExV8.lung	0.8645375524953609
GTExV8.small_intestine	GTExV8.lung	0.9277334122054619
GTExV8.spleen	GTExV8.lung	0.8685258964143426
GTExV8.stomach	GTExV8.lung	0.9037297402851006
GTExV8.testis	GTExV8.lung	0.7309534992954438
GTExV8.thyroid	GTExV8.lung	0.8766485647788984
