Var1	Var2	sharing
GTExV8.stomach	GTExV8.vagina	0.8877201276444865
GTExV8.testis	GTExV8.vagina	0.4994112609719546
GTExV8.thyroid	GTExV8.vagina	0.7958190148911798
GTExV8.uterus	GTExV8.vagina	0.8625028861694759
GTExV8.vagina	GTExV8.vagina	1
HipSci.iPSC	GTExV8.vagina	0.31778806864614545
Lepik_2017.blood	GTExV8.vagina	0.31345353675450766
Nedelec_2016.macrophage_Listeria	GTExV8.vagina	0.3033459255261738
Nedelec_2016.macrophage_naive	GTExV8.vagina	0.33119646608845554
Nedelec_2016.macrophage_Salmonella	GTExV8.vagina	0.27906599643262525
Quach_2016.monocyte_IAV	GTExV8.vagina	0.21592273272945542
Quach_2016.monocyte_LPS	GTExV8.vagina	0.23082378614293508
Quach_2016.monocyte_naive	GTExV8.vagina	0.25777414075286414
Quach_2016.monocyte_Pam3CSK4	GTExV8.vagina	0.2321876704855428
Quach_2016.monocyte_R848	GTExV8.vagina	0.21868179834133566
ROSMAP.brain_naive	GTExV8.vagina	0.32574118156243237
Schmiedel_2018.B-cell_naive	GTExV8.vagina	0.3376366532989068
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.vagina	0.3176759410801964
Schmiedel_2018.CD4_T-cell_naive	GTExV8.vagina	0.3304390833653899
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.vagina	0.3276444929116685
Schmiedel_2018.CD8_T-cell_naive	GTExV8.vagina	0.3408066820529729
Schmiedel_2018.monocyte_CD16_naive	GTExV8.vagina	0.33115176224451476
Schmiedel_2018.monocyte_naive	GTExV8.vagina	0.31437157883438877
Schmiedel_2018.NK-cell_naive	GTExV8.vagina	0.38349755050366047
Schmiedel_2018.Tfh_memory	GTExV8.vagina	0.32217274176700206
Schmiedel_2018.Th1_memory	GTExV8.vagina	0.3178469320431053
Schmiedel_2018.Th1-17_memory	GTExV8.vagina	0.3179594304876038
Schmiedel_2018.Th17_memory	GTExV8.vagina	0.3185067077193754
Schmiedel_2018.Th2_memory	GTExV8.vagina	0.3186764867538749
Schmiedel_2018.Treg_memory	GTExV8.vagina	0.32825560932688075
Schmiedel_2018.Treg_naive	GTExV8.vagina	0.33631917349013574
Schwartzentruber_2018.sensory_neuron	GTExV8.vagina	0.37362988187719487
TwinsUK.blood	GTExV8.vagina	0.29322623828647926
TwinsUK.fat	GTExV8.vagina	0.6553993250843645
TwinsUK.LCL	GTExV8.vagina	0.27816450409311133
TwinsUK.skin	GTExV8.vagina	0.6570287450075941
van_de_Bunt_2015.pancreatic_islet	GTExV8.vagina	0.44895701643489255
Alasoo_2018.macrophage_IFNg	HipSci.iPSC	0.35901073146663376
Alasoo_2018.macrophage_IFNg+Salmonella	HipSci.iPSC	0.31332025021464494
Alasoo_2018.macrophage_naive	HipSci.iPSC	0.3997754070746771
Alasoo_2018.macrophage_Salmonella	HipSci.iPSC	0.3453255168157976
BLUEPRINT_PE.T-cell	HipSci.iPSC	0.26434772124427297
BLUEPRINT_SE.monocyte	HipSci.iPSC	0.21477500885791898
BLUEPRINT_SE.neutrophil	HipSci.iPSC	0.16182597309844066
BrainSeq.brain	HipSci.iPSC	0.321821223709369
FUSION.adipose_naive	HipSci.iPSC	0.32685806278508184
FUSION.muscle_naive	HipSci.iPSC	0.4192553425864728
GENCORD.fibroblast	HipSci.iPSC	0.5358657457894099
GENCORD.LCL	HipSci.iPSC	0.4483655770513676
GENCORD.T-cell	HipSci.iPSC	0.36094100527496514
GEUVADIS.LCL	HipSci.iPSC	0.46713486976680757
GTExV8.adipose_subcutaneous	HipSci.iPSC	0.3029773285987435
GTExV8.adipose_visceral	HipSci.iPSC	0.3120078205615598
GTExV8.adrenal_gland	HipSci.iPSC	0.37437036234631427
GTExV8.artery_aorta	HipSci.iPSC	0.31409732439649063
GTExV8.artery_coronary	HipSci.iPSC	0.30758319694489905
GTExV8.artery_tibial	HipSci.iPSC	0.30932342332495355
GTExV8.blood	HipSci.iPSC	0.24851097623234444
GTExV8.brain_amygdala	HipSci.iPSC	0.3232484076433121
GTExV8.brain_anterior_cingulate_cortex	HipSci.iPSC	0.3224811717962403
GTExV8.brain_caudate	HipSci.iPSC	0.3190702588483888
GTExV8.brain_cerebellar_hemisphere	HipSci.iPSC	0.30209229005445687
GTExV8.brain_cerebellum	HipSci.iPSC	0.29947649937407533
GTExV8.brain_cortex	HipSci.iPSC	0.31174734356552536
GTExV8.brain_frontal_cortex	HipSci.iPSC	0.3172007848266841
GTExV8.brain_hippocampus	HipSci.iPSC	0.3136014989167984
GTExV8.brain_hypothalamus	HipSci.iPSC	0.3177128868683336
GTExV8.brain_nucleus_accumbens	HipSci.iPSC	0.3137450784509608
GTExV8.brain_putamen	HipSci.iPSC	0.31710178938105016
GTExV8.brain_spinal_cord	HipSci.iPSC	0.33590909090909093
GTExV8.brain_substantia_nigra	HipSci.iPSC	0.3252559134810017
GTExV8.breast	HipSci.iPSC	0.3141404199475066
GTExV8.colon_sigmoid	HipSci.iPSC	0.32565610366982467
GTExV8.colon_transverse	HipSci.iPSC	0.3200260713703764
GTExV8.esophagus_gej	HipSci.iPSC	0.318663317680463
GTExV8.esophagus_mucosa	HipSci.iPSC	0.3489574737305386
GTExV8.esophagus_muscularis	HipSci.iPSC	0.324773743321339
GTExV8.fibroblast	HipSci.iPSC	0.4479369070750943
GTExV8.heart_atrial_appendage	HipSci.iPSC	0.34477887645333044
GTExV8.heart_left_ventricle	HipSci.iPSC	0.3587757313109426
GTExV8.kidney_cortex	HipSci.iPSC	0.34681081081081083
GTExV8.LCL	HipSci.iPSC	0.4524868849193174
GTExV8.liver	HipSci.iPSC	0.36858559724018974
GTExV8.lung	HipSci.iPSC	0.3050511543199957
GTExV8.minor_salivary_gland	HipSci.iPSC	0.3409004300724046
GTExV8.muscle	HipSci.iPSC	0.3868038078564394
GTExV8.nerve_tibial	HipSci.iPSC	0.30293478260869566
GTExV8.ovary	HipSci.iPSC	0.3258651406359661
GTExV8.pancreas	HipSci.iPSC	0.35241647745702237
GTExV8.pituitary	HipSci.iPSC	0.3348954966602025
GTExV8.prostate	HipSci.iPSC	0.32124520348051666
GTExV8.skin_not_sun_exposed	HipSci.iPSC	0.3219136981070318
GTExV8.skin_sun_exposed	HipSci.iPSC	0.3224728945351002
GTExV8.small_intestine	HipSci.iPSC	0.32870669248977835
GTExV8.spleen	HipSci.iPSC	0.3214550068732156
GTExV8.stomach	HipSci.iPSC	0.3360722642433477
GTExV8.testis	HipSci.iPSC	0.3955404217926186
GTExV8.thyroid	HipSci.iPSC	0.3115832614322692
GTExV8.uterus	HipSci.iPSC	0.3168359863095562
GTExV8.vagina	HipSci.iPSC	0.31778806864614545
HipSci.iPSC	HipSci.iPSC	1
Lepik_2017.blood	HipSci.iPSC	0.27862818415517643
Nedelec_2016.macrophage_Listeria	HipSci.iPSC	0.2833272572609066
Nedelec_2016.macrophage_naive	HipSci.iPSC	0.3088270712909441
Nedelec_2016.macrophage_Salmonella	HipSci.iPSC	0.2681873479318735
Quach_2016.monocyte_IAV	HipSci.iPSC	0.19833048988544968
Quach_2016.monocyte_LPS	HipSci.iPSC	0.20855419484554927
Quach_2016.monocyte_naive	HipSci.iPSC	0.22029883381924198
Quach_2016.monocyte_Pam3CSK4	HipSci.iPSC	0.21206213828815107
Quach_2016.monocyte_R848	HipSci.iPSC	0.19963459196102315
ROSMAP.brain_naive	HipSci.iPSC	0.3129515734161342
Schmiedel_2018.B-cell_naive	HipSci.iPSC	0.26046062944652115
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	HipSci.iPSC	0.26971560806284633
Schmiedel_2018.CD4_T-cell_naive	HipSci.iPSC	0.2203410254865337
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	HipSci.iPSC	0.28279687881004634
Schmiedel_2018.CD8_T-cell_naive	HipSci.iPSC	0.22999157540016849
Schmiedel_2018.monocyte_CD16_naive	HipSci.iPSC	0.24271450133519099
Schmiedel_2018.monocyte_naive	HipSci.iPSC	0.23300233644859814
Schmiedel_2018.NK-cell_naive	HipSci.iPSC	0.2601952212707348
Schmiedel_2018.Tfh_memory	HipSci.iPSC	0.21500120685493604
Schmiedel_2018.Th1_memory	HipSci.iPSC	0.21845949535192563
Schmiedel_2018.Th1-17_memory	HipSci.iPSC	0.21890277023356872
Schmiedel_2018.Th17_memory	HipSci.iPSC	0.21638097537421536
Schmiedel_2018.Th2_memory	HipSci.iPSC	0.21906485671191553
Schmiedel_2018.Treg_memory	HipSci.iPSC	0.2239004349927501
Schmiedel_2018.Treg_naive	HipSci.iPSC	0.22394264369201108
Schwartzentruber_2018.sensory_neuron	HipSci.iPSC	0.5809075342465754
TwinsUK.blood	HipSci.iPSC	0.2521840419336051
TwinsUK.fat	HipSci.iPSC	0.3452329124945581
TwinsUK.LCL	HipSci.iPSC	0.44114323695579927
TwinsUK.skin	HipSci.iPSC	0.3333695121289412
van_de_Bunt_2015.pancreatic_islet	HipSci.iPSC	0.44226190476190474
Alasoo_2018.macrophage_IFNg	Lepik_2017.blood	0.4141742522756827
Alasoo_2018.macrophage_IFNg+Salmonella	Lepik_2017.blood	0.36209725047575303
Alasoo_2018.macrophage_naive	Lepik_2017.blood	0.405758328555959
Alasoo_2018.macrophage_Salmonella	Lepik_2017.blood	0.37725561469557317
BLUEPRINT_PE.T-cell	Lepik_2017.blood	0.45953601294847585
BLUEPRINT_SE.monocyte	Lepik_2017.blood	0.5743034055727554
BLUEPRINT_SE.neutrophil	Lepik_2017.blood	0.40653357531760437
BrainSeq.brain	Lepik_2017.blood	0.25062922982269703
FUSION.adipose_naive	Lepik_2017.blood	0.3446719160104987
FUSION.muscle_naive	Lepik_2017.blood	0.2945233896898662
GENCORD.fibroblast	Lepik_2017.blood	0.3052252458266636
GENCORD.LCL	Lepik_2017.blood	0.35313382995119447
GENCORD.T-cell	Lepik_2017.blood	0.5064691543221451
GEUVADIS.LCL	Lepik_2017.blood	0.3307948291309356
GTExV8.adipose_subcutaneous	Lepik_2017.blood	0.31085184593255555
GTExV8.adipose_visceral	Lepik_2017.blood	0.3246260683760684
GTExV8.adrenal_gland	Lepik_2017.blood	0.31415468000833857
GTExV8.artery_aorta	Lepik_2017.blood	0.30842615786388106
GTExV8.artery_coronary	Lepik_2017.blood	0.3106941038490244
GTExV8.artery_tibial	Lepik_2017.blood	0.29584821190641153
GTExV8.blood	Lepik_2017.blood	0.6777698725826272
GTExV8.brain_amygdala	Lepik_2017.blood	0.27738398493742383
GTExV8.brain_anterior_cingulate_cortex	Lepik_2017.blood	0.2703604806408545
GTExV8.brain_caudate	Lepik_2017.blood	0.2777440873256519
GTExV8.brain_cerebellar_hemisphere	Lepik_2017.blood	0.26805927708208016
GTExV8.brain_cerebellum	Lepik_2017.blood	0.26908417728411194
GTExV8.brain_cortex	Lepik_2017.blood	0.270836799201464
GTExV8.brain_frontal_cortex	Lepik_2017.blood	0.26760720459488097
GTExV8.brain_hippocampus	Lepik_2017.blood	0.2802091935039912
GTExV8.brain_hypothalamus	Lepik_2017.blood	0.27932318475522944
GTExV8.brain_nucleus_accumbens	Lepik_2017.blood	0.27541508080975236
GTExV8.brain_putamen	Lepik_2017.blood	0.27771957876164743
GTExV8.brain_spinal_cord	Lepik_2017.blood	0.2964558871054616
GTExV8.brain_substantia_nigra	Lepik_2017.blood	0.28592439263536334
GTExV8.breast	Lepik_2017.blood	0.3090220348930267
GTExV8.colon_sigmoid	Lepik_2017.blood	0.30392002104709287
GTExV8.colon_transverse	Lepik_2017.blood	0.32453333333333334
GTExV8.esophagus_gej	Lepik_2017.blood	0.29960369881109644
GTExV8.esophagus_mucosa	Lepik_2017.blood	0.322510593220339
GTExV8.esophagus_muscularis	Lepik_2017.blood	0.2960755353940289
GTExV8.fibroblast	Lepik_2017.blood	0.2740374157058951
GTExV8.heart_atrial_appendage	Lepik_2017.blood	0.3055351714016144
GTExV8.heart_left_ventricle	Lepik_2017.blood	0.30616832200731836
GTExV8.kidney_cortex	Lepik_2017.blood	0.3239245204118969
GTExV8.LCL	Lepik_2017.blood	0.3450682285500654
GTExV8.liver	Lepik_2017.blood	0.33276910870140175
GTExV8.lung	Lepik_2017.blood	0.34439102564102564
GTExV8.minor_salivary_gland	Lepik_2017.blood	0.32400235055291415
GTExV8.muscle	Lepik_2017.blood	0.2954118873826903
GTExV8.nerve_tibial	Lepik_2017.blood	0.2958331143923073
GTExV8.ovary	Lepik_2017.blood	0.3031031240204785
GTExV8.pancreas	Lepik_2017.blood	0.3188236543157448
GTExV8.pituitary	Lepik_2017.blood	0.3077282885504911
GTExV8.prostate	Lepik_2017.blood	0.3117619272555503
GTExV8.skin_not_sun_exposed	Lepik_2017.blood	0.30608658608019595
GTExV8.skin_sun_exposed	Lepik_2017.blood	0.3024740622505986
GTExV8.small_intestine	Lepik_2017.blood	0.3570473388606579
GTExV8.spleen	Lepik_2017.blood	0.4151340272908689
GTExV8.stomach	Lepik_2017.blood	0.32234490851869635
GTExV8.testis	Lepik_2017.blood	0.2702898176370305
GTExV8.thyroid	Lepik_2017.blood	0.3019791557006001
GTExV8.uterus	Lepik_2017.blood	0.3061256709820019
GTExV8.vagina	Lepik_2017.blood	0.31345353675450766
HipSci.iPSC	Lepik_2017.blood	0.27862818415517643
Lepik_2017.blood	Lepik_2017.blood	1
Nedelec_2016.macrophage_Listeria	Lepik_2017.blood	0.4122599315969482
Nedelec_2016.macrophage_naive	Lepik_2017.blood	0.4441122208791908
Nedelec_2016.macrophage_Salmonella	Lepik_2017.blood	0.3910573452746959
Quach_2016.monocyte_IAV	Lepik_2017.blood	0.371738980001384
Quach_2016.monocyte_LPS	Lepik_2017.blood	0.3708013020292264
Quach_2016.monocyte_naive	Lepik_2017.blood	0.40641229831729103
Quach_2016.monocyte_Pam3CSK4	Lepik_2017.blood	0.3678415622186829
Quach_2016.monocyte_R848	Lepik_2017.blood	0.3490155440414508
ROSMAP.brain_naive	Lepik_2017.blood	0.27380284849164516
Schmiedel_2018.B-cell_naive	Lepik_2017.blood	0.43962429893911753
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Lepik_2017.blood	0.44421321160042965
Schmiedel_2018.CD4_T-cell_naive	Lepik_2017.blood	0.3551484010546954
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Lepik_2017.blood	0.45484345731870485
Schmiedel_2018.CD8_T-cell_naive	Lepik_2017.blood	0.3620120018879374
Schmiedel_2018.monocyte_CD16_naive	Lepik_2017.blood	0.5691891516959146
Schmiedel_2018.monocyte_naive	Lepik_2017.blood	0.581164549934069
Schmiedel_2018.NK-cell_naive	Lepik_2017.blood	0.4485269557084642
Schmiedel_2018.Tfh_memory	Lepik_2017.blood	0.3682136304953455
Schmiedel_2018.Th1_memory	Lepik_2017.blood	0.37471952131638
Schmiedel_2018.Th1-17_memory	Lepik_2017.blood	0.3793689650482796
Schmiedel_2018.Th17_memory	Lepik_2017.blood	0.38430679268375606
Schmiedel_2018.Th2_memory	Lepik_2017.blood	0.37669929309407285
Schmiedel_2018.Treg_memory	Lepik_2017.blood	0.3992913600436086
Schmiedel_2018.Treg_naive	Lepik_2017.blood	0.3586500743946977
Schwartzentruber_2018.sensory_neuron	Lepik_2017.blood	0.29654421768707484
TwinsUK.blood	Lepik_2017.blood	0.71167598952064
TwinsUK.fat	Lepik_2017.blood	0.3148945214942345
TwinsUK.LCL	Lepik_2017.blood	0.3176962676962677
TwinsUK.skin	Lepik_2017.blood	0.314812845597618
van_de_Bunt_2015.pancreatic_islet	Lepik_2017.blood	0.32964060955947366
Alasoo_2018.macrophage_IFNg	Nedelec_2016.macrophage_Listeria	0.6250617719731734
Alasoo_2018.macrophage_IFNg+Salmonella	Nedelec_2016.macrophage_Listeria	0.6377861489423355
Alasoo_2018.macrophage_naive	Nedelec_2016.macrophage_Listeria	0.5562191103789127
Alasoo_2018.macrophage_Salmonella	Nedelec_2016.macrophage_Listeria	0.6372758326216909
BLUEPRINT_PE.T-cell	Nedelec_2016.macrophage_Listeria	0.2644437319653735
BLUEPRINT_SE.monocyte	Nedelec_2016.macrophage_Listeria	0.4037458836443469
BLUEPRINT_SE.neutrophil	Nedelec_2016.macrophage_Listeria	0.3016489506677569
BrainSeq.brain	Nedelec_2016.macrophage_Listeria	0.23404496933908697
FUSION.adipose_naive	Nedelec_2016.macrophage_Listeria	0.3037584392110999
FUSION.muscle_naive	Nedelec_2016.macrophage_Listeria	0.25768582859549377
GENCORD.fibroblast	Nedelec_2016.macrophage_Listeria	0.34866380338821285
GENCORD.LCL	Nedelec_2016.macrophage_Listeria	0.33874587458745875
GENCORD.T-cell	Nedelec_2016.macrophage_Listeria	0.36028589185829707
GEUVADIS.LCL	Nedelec_2016.macrophage_Listeria	0.33519701810436636
GTExV8.adipose_subcutaneous	Nedelec_2016.macrophage_Listeria	0.3182703755817729
GTExV8.adipose_visceral	Nedelec_2016.macrophage_Listeria	0.32825957423758195
GTExV8.adrenal_gland	Nedelec_2016.macrophage_Listeria	0.3006491107710169
GTExV8.artery_aorta	Nedelec_2016.macrophage_Listeria	0.30506733005245795
GTExV8.artery_coronary	Nedelec_2016.macrophage_Listeria	0.30804635044401124
GTExV8.artery_tibial	Nedelec_2016.macrophage_Listeria	0.2982076135809823
GTExV8.blood	Nedelec_2016.macrophage_Listeria	0.44474700778924703
GTExV8.brain_amygdala	Nedelec_2016.macrophage_Listeria	0.26516172506738545
GTExV8.brain_anterior_cingulate_cortex	Nedelec_2016.macrophage_Listeria	0.2598589562764457
GTExV8.brain_caudate	Nedelec_2016.macrophage_Listeria	0.26097165539218425
GTExV8.brain_cerebellar_hemisphere	Nedelec_2016.macrophage_Listeria	0.23451620013224597
GTExV8.brain_cerebellum	Nedelec_2016.macrophage_Listeria	0.2335418038183015
GTExV8.brain_cortex	Nedelec_2016.macrophage_Listeria	0.25422776560480925
GTExV8.brain_frontal_cortex	Nedelec_2016.macrophage_Listeria	0.2539018321646686
GTExV8.brain_hippocampus	Nedelec_2016.macrophage_Listeria	0.26638017635896866
GTExV8.brain_hypothalamus	Nedelec_2016.macrophage_Listeria	0.2711770260512137
GTExV8.brain_nucleus_accumbens	Nedelec_2016.macrophage_Listeria	0.2593793681856304
GTExV8.brain_putamen	Nedelec_2016.macrophage_Listeria	0.26263416815742396
GTExV8.brain_spinal_cord	Nedelec_2016.macrophage_Listeria	0.2772320454049334
GTExV8.brain_substantia_nigra	Nedelec_2016.macrophage_Listeria	0.2721847717979887
GTExV8.breast	Nedelec_2016.macrophage_Listeria	0.30407743889249406
GTExV8.colon_sigmoid	Nedelec_2016.macrophage_Listeria	0.29035008259178346
GTExV8.colon_transverse	Nedelec_2016.macrophage_Listeria	0.30433145009416196
GTExV8.esophagus_gej	Nedelec_2016.macrophage_Listeria	0.29148799313893653
GTExV8.esophagus_mucosa	Nedelec_2016.macrophage_Listeria	0.31240593420769724
GTExV8.esophagus_muscularis	Nedelec_2016.macrophage_Listeria	0.29294117647058826
GTExV8.fibroblast	Nedelec_2016.macrophage_Listeria	0.2953196730489307
GTExV8.heart_atrial_appendage	Nedelec_2016.macrophage_Listeria	0.3015856180728642
GTExV8.heart_left_ventricle	Nedelec_2016.macrophage_Listeria	0.30542496434419736
GTExV8.kidney_cortex	Nedelec_2016.macrophage_Listeria	0.30538008001684563
GTExV8.LCL	Nedelec_2016.macrophage_Listeria	0.34992293860775753
GTExV8.liver	Nedelec_2016.macrophage_Listeria	0.30894004282655246
GTExV8.lung	Nedelec_2016.macrophage_Listeria	0.3247292126960177
GTExV8.minor_salivary_gland	Nedelec_2016.macrophage_Listeria	0.3056855467699424
GTExV8.muscle	Nedelec_2016.macrophage_Listeria	0.29951716453546984
GTExV8.nerve_tibial	Nedelec_2016.macrophage_Listeria	0.28681716537109997
GTExV8.ovary	Nedelec_2016.macrophage_Listeria	0.2773202407348749
GTExV8.pancreas	Nedelec_2016.macrophage_Listeria	0.2763883682322069
GTExV8.pituitary	Nedelec_2016.macrophage_Listeria	0.2754760410127642
GTExV8.prostate	Nedelec_2016.macrophage_Listeria	0.28961864406779664
GTExV8.skin_not_sun_exposed	Nedelec_2016.macrophage_Listeria	0.29306547778911746
GTExV8.skin_sun_exposed	Nedelec_2016.macrophage_Listeria	0.2957208902268573
GTExV8.small_intestine	Nedelec_2016.macrophage_Listeria	0.30805077936686487
GTExV8.spleen	Nedelec_2016.macrophage_Listeria	0.3240959965561774
GTExV8.stomach	Nedelec_2016.macrophage_Listeria	0.30539987066178054
GTExV8.testis	Nedelec_2016.macrophage_Listeria	0.2784213009067561
GTExV8.thyroid	Nedelec_2016.macrophage_Listeria	0.28047223994894704
GTExV8.uterus	Nedelec_2016.macrophage_Listeria	0.28628516624040923
GTExV8.vagina	Nedelec_2016.macrophage_Listeria	0.3033459255261738
HipSci.iPSC	Nedelec_2016.macrophage_Listeria	0.2833272572609066
Lepik_2017.blood	Nedelec_2016.macrophage_Listeria	0.4122599315969482
Nedelec_2016.macrophage_Listeria	Nedelec_2016.macrophage_Listeria	1
Nedelec_2016.macrophage_naive	Nedelec_2016.macrophage_Listeria	0.8601413279227594
Nedelec_2016.macrophage_Salmonella	Nedelec_2016.macrophage_Listeria	0.9273215656178051
Quach_2016.monocyte_IAV	Nedelec_2016.macrophage_Listeria	0.5584576209530738
Quach_2016.monocyte_LPS	Nedelec_2016.macrophage_Listeria	0.621651376146789
Quach_2016.monocyte_naive	Nedelec_2016.macrophage_Listeria	0.6417571135230273
Quach_2016.monocyte_Pam3CSK4	Nedelec_2016.macrophage_Listeria	0.6275086378004852
Quach_2016.monocyte_R848	Nedelec_2016.macrophage_Listeria	0.595090231606634
ROSMAP.brain_naive	Nedelec_2016.macrophage_Listeria	0.24389966441044308
Schmiedel_2018.B-cell_naive	Nedelec_2016.macrophage_Listeria	0.2800205708408331
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Nedelec_2016.macrophage_Listeria	0.29933638296501514
Schmiedel_2018.CD4_T-cell_naive	Nedelec_2016.macrophage_Listeria	0.2484464008285862
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Nedelec_2016.macrophage_Listeria	0.30623515058113404
Schmiedel_2018.CD8_T-cell_naive	Nedelec_2016.macrophage_Listeria	0.2535483870967742
Schmiedel_2018.monocyte_CD16_naive	Nedelec_2016.macrophage_Listeria	0.4096884448534245
Schmiedel_2018.monocyte_naive	Nedelec_2016.macrophage_Listeria	0.4362150940869216
Schmiedel_2018.NK-cell_naive	Nedelec_2016.macrophage_Listeria	0.30252583237657865
Schmiedel_2018.Tfh_memory	Nedelec_2016.macrophage_Listeria	0.252472027062191
Schmiedel_2018.Th1_memory	Nedelec_2016.macrophage_Listeria	0.25530529878922015
Schmiedel_2018.Th1-17_memory	Nedelec_2016.macrophage_Listeria	0.25419757907067553
Schmiedel_2018.Th17_memory	Nedelec_2016.macrophage_Listeria	0.25652371965900955
Schmiedel_2018.Th2_memory	Nedelec_2016.macrophage_Listeria	0.25499511877644
Schmiedel_2018.Treg_memory	Nedelec_2016.macrophage_Listeria	0.2657915258643099
Schmiedel_2018.Treg_naive	Nedelec_2016.macrophage_Listeria	0.25245986535473847
Schwartzentruber_2018.sensory_neuron	Nedelec_2016.macrophage_Listeria	0.3012531328320802
TwinsUK.blood	Nedelec_2016.macrophage_Listeria	0.3642044333355259
TwinsUK.fat	Nedelec_2016.macrophage_Listeria	0.3099611063094209
TwinsUK.LCL	Nedelec_2016.macrophage_Listeria	0.300889035232137
TwinsUK.skin	Nedelec_2016.macrophage_Listeria	0.2895825498307634
van_de_Bunt_2015.pancreatic_islet	Nedelec_2016.macrophage_Listeria	0.32959215934239644
Alasoo_2018.macrophage_IFNg	Nedelec_2016.macrophage_naive	0.6332426920462271
Alasoo_2018.macrophage_IFNg+Salmonella	Nedelec_2016.macrophage_naive	0.5439646378782726
Alasoo_2018.macrophage_naive	Nedelec_2016.macrophage_naive	0.6192359249329759
Alasoo_2018.macrophage_Salmonella	Nedelec_2016.macrophage_naive	0.5700877785280216
BLUEPRINT_PE.T-cell	Nedelec_2016.macrophage_naive	0.28751552795031055
BLUEPRINT_SE.monocyte	Nedelec_2016.macrophage_naive	0.4021774775365646
BLUEPRINT_SE.neutrophil	Nedelec_2016.macrophage_naive	0.3023967695714472
BrainSeq.brain	Nedelec_2016.macrophage_naive	0.258573272717068
FUSION.adipose_naive	Nedelec_2016.macrophage_naive	0.32317429923940216
FUSION.muscle_naive	Nedelec_2016.macrophage_naive	0.2827702524640278
GENCORD.fibroblast	Nedelec_2016.macrophage_naive	0.39136922525963946
GENCORD.LCL	Nedelec_2016.macrophage_naive	0.36043151608553264
GENCORD.T-cell	Nedelec_2016.macrophage_naive	0.4005028515361501
GEUVADIS.LCL	Nedelec_2016.macrophage_naive	0.35466545878089817
GTExV8.adipose_subcutaneous	Nedelec_2016.macrophage_naive	0.34091154552327463
GTExV8.adipose_visceral	Nedelec_2016.macrophage_naive	0.34813893096732307
GTExV8.adrenal_gland	Nedelec_2016.macrophage_naive	0.3305554090405612
GTExV8.artery_aorta	Nedelec_2016.macrophage_naive	0.3262078272604588
GTExV8.artery_coronary	Nedelec_2016.macrophage_naive	0.33227061493569654
GTExV8.artery_tibial	Nedelec_2016.macrophage_naive	0.3162697769857984
GTExV8.blood	Nedelec_2016.macrophage_naive	0.4902156300635672
GTExV8.brain_amygdala	Nedelec_2016.macrophage_naive	0.2854839606382387
